TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700515071.77218;#SYSTEM;16488097;10841248;63322276;58604;104656896;1127972864
1700515071.77218;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700515071.77218;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700515072.86055;#SYSTEM;842257066;888772178;11869095403;779498;110907392;1154666496
1700515072.86055;/sys/fs/cgroup/custom.slice/pg1;358435419;419756115;134449388;105657;2654208;13295616
1700515072.86055;/sys/fs/cgroup/custom.slice/pg2;278610567;317659103;99529697;104099;2654208;13295616
1700515073.74990;#SYSTEM;22488359329;32559960260;5938663299;213938;110907392;1154674688
1700515073.74990;/sys/fs/cgroup/custom.slice/pg1;11225057670;16258729081;2964251860;96262;2654208;13295616
1700515073.74990;/sys/fs/cgroup/custom.slice/pg2;11232734283;16262636236;2966251349;98521;2654208;13295616
1700515074.74077;#SYSTEM;22751677314;32901222349;6007297156;359095;111013888;1154674688
1700515074.74077;/sys/fs/cgroup/custom.slice/pg1;11347111542;16437615119;2995986537;95433;2654208;13295616
1700515074.74077;/sys/fs/cgroup/custom.slice/pg2;11305777093;16366662109;2985065631;97869;2654208;13295616
1700515075.73078;#SYSTEM;22734300087;32884528651;6002550129;342092;111124480;1154674688
1700515075.73078;/sys/fs/cgroup/custom.slice/pg1;11352109928;16444251106;2997223892;95101;2654208;13295616
1700515075.73078;/sys/fs/cgroup/custom.slice/pg2;11318681647;16380944755;2988454340;97070;2654208;13295616
1700515076.72174;#SYSTEM;22739590566;32890817111;6003959518;331600;111861760;1154678784
1700515076.72174;/sys/fs/cgroup/custom.slice/pg1;11354776128;16448457315;2997974840;94798;2654208;13295616
1700515076.72174;/sys/fs/cgroup/custom.slice/pg2;11311031012;16373719211;2986405334;96359;2654208;13295616
1700515077.71244;#SYSTEM;22735798937;32883106177;6003027112;347207;111976448;1154678784
1700515077.71244;/sys/fs/cgroup/custom.slice/pg1;11354676596;16444536221;2997963896;99332;2654208;13295616
1700515077.71244;/sys/fs/cgroup/custom.slice/pg2;11314580796;16372557042;2987416225;100654;2654208;13295616
1700515078.70300;#SYSTEM;22733014249;32875971393;6002218205;344923;112041984;1154678784
1700515078.70300;/sys/fs/cgroup/custom.slice/pg1;11354639009;16445124480;2997942897;100079;2654208;13295616
1700515078.70300;/sys/fs/cgroup/custom.slice/pg2;11318084459;16380778276;2988297382;102714;2654208;13295616
1700515079.69356;#SYSTEM;22745372313;32901198526;6005519391;334881;112107520;1154695168
1700515079.69356;/sys/fs/cgroup/custom.slice/pg1;11351495296;16442967653;2997129746;95431;2654208;13295616
1700515079.69356;/sys/fs/cgroup/custom.slice/pg2;11308622885;16366674866;2985776001;97087;2654208;13295616
1700515080.68419;#SYSTEM;22751373537;32912329272;6007008473;334690;112173056;1154695168
1700515080.68419;/sys/fs/cgroup/custom.slice/pg1;11347672627;16438325051;2996099656;94110;2654208;13295616
1700515080.68419;/sys/fs/cgroup/custom.slice/pg2;11306712472;16363832115;2985273480;97293;2654208;13295616
1700515081.67473;#SYSTEM;22730937690;32878435047;6001817713;332784;112185344;1154695168
1700515081.67473;/sys/fs/cgroup/custom.slice/pg1;11347858073;16437922548;2996174381;94166;2654208;13295616
1700515081.67473;/sys/fs/cgroup/custom.slice/pg2;11325968097;16394235098;2990397496;97982;2654208;13295616
1700515082.66529;#SYSTEM;22744631775;32896194457;6005400826;328814;112201728;1154699264
1700515082.66529;/sys/fs/cgroup/custom.slice/pg1;11347489214;16438178741;2996079113;94652;2654208;13295616
1700515082.66529;/sys/fs/cgroup/custom.slice/pg2;11312471332;16376568236;2986858672;96665;2654208;13295616
1700515083.65619;#SYSTEM;22749817455;32908157191;6006796375;326920;112209920;1154699264
1700515083.65619;/sys/fs/cgroup/custom.slice/pg1;11348722071;16439080971;2996414792;95057;2654208;13295616
1700515083.65619;/sys/fs/cgroup/custom.slice/pg2;11305461651;16361985704;2984980794;96496;2654208;13295616
1700515084.64660;#SYSTEM;22739341390;32891760044;6003992290;332690;112234496;1154711552
1700515084.64660;/sys/fs/cgroup/custom.slice/pg1;11354745716;16448669503;2997993054;95368;2654208;13295616
1700515084.64660;/sys/fs/cgroup/custom.slice/pg2;11310862125;16372724623;2986416957;96966;2654208;13295616
1700515085.63715;#SYSTEM;22738977977;32890531542;6003950487;319424;112328704;1154715648
