FULL;PG1;PG2
31.981128;0;0
173.42848;85.898098;85.898098
176.05186;86.98787999999999;86.98787999999999
176.20254;87.99676;87.99676
176.20338;87.47537200000001;87.47537200000001
176.11549;87.536688;87.536688
176.09659;87.11271599999999;87.320624
176.02989;87.91053400000001;87.70172
176.15805;87.040348;87.24808
176.159;87.870784;87.662064
176.25653;87.60555599999999;87.81464
176.72635;87.316214;87.106824
175.79222;87.169696;87.37724399999999
176.39131;88.300036;88.091288
102.99919;0;0
28.463964;0;0
27.63348;0;0
29.12495;0;0
