TIMESTAMP;CPU;RAM;GPU
1700611527.756457;3.71912;0;0
1700611528.757085;34.9081;0;0
1700611529.751170;281.252;0;0
1700611530.750008;538.557;0;0
1700611531.749134;793.962;0;0
1700611532.748225;1043.84;0;0
1700611533.747263;1293.75;0;0
1700611534.746279;1542.76;0;0
1700611535.745491;1791.8;0;0
1700611536.744575;2040.91;0;0
1700611537.743602;2289.72;0;0
1700611538.742744;2538.83;0;0
1700611539.741723;2788;0;0
1700611540.740785;3037.08;0;0
1700611541.739829;3285.93;0;0
1700611542.738970;3535.05;0;0
1700611543.737991;3784.2;0;0
1700611544.737002;4033.05;0;0
1700611545.736068;4282.2;0;0
1700611546.735180;4531.25;0;0
1700611547.734289;4780.06;0;0
1700611548.733464;5029.2;0;0
1700611549.732327;5278.41;0;0
1700611550.731411;5527.22;0;0
1700611551.730552;5776.36;0;0
1700611552.729580;6025.46;0;0
1700611553.728575;6274.31;0;0
1700611554.727674;6523.47;0;0
1700611555.726668;6772.55;0;0
1700611556.725858;7021.45;0;0
1700611557.726309;7268.34;0;0
1700611558.724065;7517.73;0;0
1700611559.723053;7765.46;0;0
1700611560.722193;8013.73;0;0
1700611561.721165;8261.76;0;0
1700611562.720199;8508.68;0;0
1700611563.719244;8754.29;0;0
1700611564.718239;9001.22;0;0
1700611565.717460;9247.89;0;0
1700611566.716662;9492.83;0;0
1700611567.715707;9734.82;0;0
1700611568.715066;9976.47;0;0
1700611569.714167;10218.4;0;0
1700611570.713406;10460.2;0;0
1700611571.712653;10695.3;0;0
1700611572.712017;10930.6;0;0
1700611573.712538;11151.6;0;0
1700611574.713066;11346.7;0;0
1700611575.712944;11525.1;0;0
1700611576.711456;11673.2;0;0
1700611577.710704;11798.8;0;0
1700611578.710440;11848.9;0;0
1700611579.709459;11880.4;0;0
1700611580.708570;11910.9;0;0
1700611581.707901;11942.5;0;0
