TIMESTAMP;CPU;RAM;GPU
1701683230.729064;0.68512;0;0
1701683231.728485;14.5125;0;0
1701683232.734108;70.9364;0;0
1701683233.726113;128.332;0;0
1701683234.725278;185.71;0;0
1701683235.724365;243.175;0;0
1701683236.723458;300.862;0;0
1701683237.722542;358.238;0;0
1701683238.721779;415.67;0;0
1701683239.720817;473.436;0;0
1701683240.719963;530.882;0;0
1701683241.718945;588.553;0;0
1701683242.718053;646.121;0;0
1701683243.717167;703.598;0;0
1701683244.716302;761.395;0;0
1701683245.715412;818.688;0;0
1701683246.714414;876.249;0;0
1701683247.713516;934.102;0;0
1701683248.712659;991.552;0;0
1701683249.711722;1049.39;0;0
1701683250.710791;1106.93;0;0
1701683251.709822;1164.58;0;0
1701683252.708909;1222.28;0;0
1701683253.707962;1279.85;0;0
1701683254.707042;1337.64;0;0
1701683255.706099;1395.36;0;0
1701683256.705147;1452.94;0;0
1701683257.704206;1510.75;0;0
1701683258.703289;1568.01;0;0
1701683259.702346;1625.74;0;0
1701683260.701433;1683.41;0;0
1701683261.700498;1741.16;0;0
1701683262.718886;1757.8;0;0
1701683263.699521;1771.46;0;0
1701683264.698596;1785.26;0;0
1701683265.697893;1799.01;0;0
