TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699903507.8213;0.582275;0;0;1200026;1920778;1200034;1200063;1200012;1794239
1699903508.7555;14.2012;0;0;1221871;1237538;1200012;1200023;1200036;1317294
1699903509.6025;56.0834;0;0;1220621;3558129;3555184;1200175;1200112;2193197
1699903510.5179;99.6741;0;0;1200257;3600000;3600000;1200209;1200176;1482417
1699903511.4349;143.33;0;0;1200263;3600000;3600000;1200206;1200191;1495758
1699903512.3531;187.051;0;0;1200294;3600000;3600000;1200165;1200214;1538648
1699903513.2693;230.737;0;0;1200286;3599999;3600000;1200109;1200194;1533143
1699903514.1840;274.44;0;0;1200297;3600000;3600000;1200182;1200105;1528680
1699903515.956;318.114;0;0;1200288;3600000;3599999;1200191;1200221;1530628
1699903516.123;361.878;0;0;1200274;3600000;3599999;1200139;1200192;1523812
1699903516.999311;405.577;0;0;1200250;3599999;3600000;1200182;1200220;1409752
1699903517.998462;449.33;0;0;1200262;3599999;3599999;1200205;1200149;1439327
1699903518.997610;493.043;0;0;1200257;3600000;3600000;1200198;1200207;1483646
1699903519.996730;536.766;0;0;1200265;3599999;3600000;1200168;1200149;1501956
1699903520.995925;580.505;0;0;1200254;3599999;3599999;1200182;1200220;1516657
1699903521.995078;624.387;0;0;1200246;3600000;3600000;1200144;1200173;1390753
1699903522.994232;668.198;0;0;1200268;3600000;3599999;1200097;1200194;1430687
1699903523.993320;711.972;0;0;1200248;3600000;3600000;1200209;1200171;1452826
1699903524.992435;755.774;0;0;1200271;3600000;3600000;1200219;1200226;1489769
1699903525.991644;799.512;0;0;1213551;3599999;3600000;1200188;1200134;1478423
1699903526.990769;843.269;0;0;1200261;3599999;3599999;1200247;1200192;1414716
1699903527.989863;887.07;0;0;1200276;3600000;3599999;1200213;1200108;1426855
1699903528.989074;930.822;0;0;1200283;3600000;3600000;1200170;1200163;1477215
1699903529.988184;974.588;0;0;1200297;3600000;3600000;1200216;1200172;1460206
1699903530.987378;1018.38;0;0;1200266;3600000;3600000;1200176;1200195;1491024
1699903531.986503;1062.11;0;0;1200277;3599999;3600000;1200239;1200130;1394958
1699903532.985692;1105.84;0;0;1200260;3600000;3599999;1200099;1200204;1439781
1699903533.984752;1149.56;0;0;1200253;3599999;3600000;1200183;1200154;1420831
1699903534.983964;1193.35;0;0;1200267;3600000;3600000;1200204;1200193;1492063
1699903535.983145;1237.09;0;0;1200271;3600000;3600000;1200191;1200152;1523415
1699903536.982241;1280.84;0;0;1200307;3599999;3599999;1200190;1200197;1398890
1699903537.981385;1324.63;0;0;1200277;3600000;3600000;1200182;1200154;1431307
1699903538.980514;1368.37;0;0;1200291;3600000;3600000;1200173;1200170;1476828
1699903539.979714;1412.12;0;0;1200267;3600000;3600000;1200185;1200180;1500463
1699903540.978953;1453.18;0;0;1210106;3600000;3599263;1200201;1200150;1502840
1699903541.978064;1488.46;0;0;1200264;3599999;1200115;1200196;1200169;1404802
1699903542.977190;1523.6;0;0;1200251;3600000;1200033;1200088;1200178;1434308
1699903544.103691;1557.96;0;0;1200555;1200061;1200623;1200000;1200059;1200056
1699903544.975680;1571.71;0;0;1200131;1200116;1200125;1200124;1200162;1457515
1699903545.974731;1585.28;0;0;1200071;1200020;1200227;1200172;1200165;1519816
1699903546.974029;1598.7;0;0;1200080;1200124;1200066;1200073;1200150;1200053
