TIMESTAMP;CPU;RAM;GPU
1700507224.124790;0.656982;0;0
1700507225.138242;15.5756;0;0
1700507226.122612;94.394;0;0
1700507227.121688;177.091;0;0
1700507228.120717;259.899;0;0
1700507229.119784;342.634;0;0
1700507230.118838;425.364;0;0
1700507231.117875;508.093;0;0
1700507232.116935;590.907;0;0
1700507233.116017;673.651;0;0
1700507234.115068;756.393;0;0
1700507235.114122;839.131;0;0
1700507236.113184;921.959;0;0
1700507237.112246;1004.7;0;0
1700507238.111286;1087.45;0;0
1700507239.110353;1170.19;0;0
1700507240.109409;1253.02;0;0
1700507241.108474;1335.76;0;0
1700507242.107545;1418.52;0;0
1700507243.106557;1501.26;0;0
1700507244.105653;1584.1;0;0
1700507245.104707;1666.85;0;0
1700507246.103894;1747.31;0;0
1700507247.103076;1810.04;0;0
1700507248.102216;1858.69;0;0
1700507249.101397;1904.24;0;0
1700507250.100560;1949.74;0;0
1700507251.99717;1995.29;0;0
1700507252.98825;2040.75;0;0
1700507253.98471;2077.38;0;0
1700507254.110824;2109.37;0;0
1700507255.97138;2123.33;0;0
1700507256.96501;2137.27;0;0
1700507257.95705;2151.36;0;0
