TIMESTAMP;CPU;RAM;GPU
1700528917.915632;3.75378;0;0
1700528918.913619;35.7024;0;0
1700528919.910358;275.825;0;0
1700528920.909054;527.687;0;0
1700528921.908248;779.989;0;0
1700528922.907373;1028.47;0;0
1700528923.906245;1275.82;0;0
1700528924.905509;1523.12;0;0
1700528925.905014;1769.7;0;0
1700528926.904111;2015.5;0;0
1700528927.902817;2264.36;0;0
1700528928.901843;2513.01;0;0
1700528929.900927;2761.95;0;0
1700528930.899983;3010.81;0;0
1700528931.899029;3259.49;0;0
1700528932.898211;3507.87;0;0
1700528933.897190;3756.1;0;0
1700528934.896252;4004.25;0;0
1700528935.895354;4253.02;0;0
1700528936.897325;4488.02;0;0
1700528937.898918;4572.19;0;0
1700528938.897454;4604.08;0;0
1700528939.896121;4634.71;0;0
1700528940.895250;4665.88;0;0
