TIMESTAMP;CPU;RAM;GPU
1700607859.953074;3.80389;0;0
1700607860.950369;37.3273;0;0
1700607861.948542;309.684;0;0
1700607862.947045;589.95;0;0
1700607863.946376;842.074;0;0
1700607864.945422;1091.2;0;0
1700607865.944388;1340.06;0;0
1700607866.943488;1589.19;0;0
1700607867.942630;1838.32;0;0
1700607868.941617;2087.22;0;0
1700607869.940675;2336.34;0;0
1700607870.939928;2585.46;0;0
1700607871.938850;2834.28;0;0
1700607872.938103;3083.49;0;0
1700607873.937044;3332.62;0;0
1700607874.936079;3581.6;0;0
1700607875.935207;3830.6;0;0
1700607876.934350;4079.74;0;0
1700607877.933505;4328.61;0;0
1700607878.932467;4577.76;0;0
1700607879.931526;4826.87;0;0
1700607880.930590;5075.87;0;0
1700607881.929607;5324.84;0;0
1700607882.928743;5573.98;0;0
1700607883.927800;5823.02;0;0
1700607884.926898;6072.01;0;0
1700607885.925896;6321.02;0;0
1700607886.925014;6570.13;0;0
1700607887.924043;6819.26;0;0
1700607888.923141;7068.15;0;0
1700607889.922297;7317.31;0;0
1700607890.921287;7566.36;0;0
1700607891.920233;7815.31;0;0
1700607892.919574;8064.41;0;0
1700607893.918906;8313.17;0;0
1700607894.918588;8558.28;0;0
1700607895.917491;8807.07;0;0
1700607896.916381;9055.94;0;0
1700607897.915555;9298.22;0;0
1700607898.915274;9541.37;0;0
1700607899.914514;9784.25;0;0
1700607900.913826;10023.8;0;0
1700607901.914166;10258.1;0;0
1700607902.913739;10476.3;0;0
1700607903.913386;10546.1;0;0
1700607904.912871;10578.1;0;0
1700607905.912845;10608.7;0;0
1700607906.911751;10639.2;0;0
