TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700007566.835330;#SYSTEM;116142208;78168363;15988480;152403;96366592;1391673344
1700007566.835330;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007567.834630;#SYSTEM;1159764989;342697484;68139419;1512619;108126208;1458294784
1700007567.834630;/sys/fs/cgroup/custom.slice/pg1;973001806;222872895;43967055;678111;11751424;66478080
1700007568.831654;#SYSTEM;41981336536;147191017306;36585201231;13672250;112500736;1458257920
1700007568.831654;/sys/fs/cgroup/custom.slice/pg1;41692811769;147194498858;36600047078;12678925;13402112;66478080
1700007569.830843;#SYSTEM;42021093234;158331220557;39371540899;6985864;112795648;1458257920
1700007569.830843;/sys/fs/cgroup/custom.slice/pg1;41833584820;158121432140;39332485551;6563533;13402112;66478080
1700007570.829920;#SYSTEM;42109809145;159015742311;39541634975;5260127;113082368;1458270208
1700007570.829920;/sys/fs/cgroup/custom.slice/pg1;41820854920;158759701715;39491311258;4821913;13402112;66478080
1700007571.828876;#SYSTEM;42111390757;159090374074;39560167433;5297593;115220480;1458270208
1700007571.828876;/sys/fs/cgroup/custom.slice/pg1;41817206065;158716730161;39480597016;4846085;13402112;66478080
1700007572.828302;#SYSTEM;42110022672;159137873878;39572001932;5128014;115441664;1458274304
1700007572.828302;/sys/fs/cgroup/custom.slice/pg1;41828653379;158842817766;39511987048;4662787;13402112;66478080
1700007573.827568;#SYSTEM;42126114304;159158666756;39576633930;5053408;115798016;1458274304
1700007573.827568;/sys/fs/cgroup/custom.slice/pg1;41821885455;158793974964;39499803065;4546199;13402112;66478080
1700007574.826655;#SYSTEM;42090029165;159107310115;39564449537;4808704;115798016;1458282496
1700007574.826655;/sys/fs/cgroup/custom.slice/pg1;41823103685;158851970944;39514257919;4357054;13402112;66478080
1700007575.825766;#SYSTEM;42088333098;159146939748;39574299638;4898999;115798016;1458286592
1700007575.825766;/sys/fs/cgroup/custom.slice/pg1;41839183294;158902063618;39526705529;4449644;13402112;66478080
1700007576.824908;#SYSTEM;42087488145;159082449259;39558246458;5000035;115798016;1458294784
