TIMESTAMP;CPU;RAM;GPU
1700007566.835330;3.11896;0;0
1700007567.834630;34.4667;0;0
1700007568.831654;250.937;0;0
1700007569.830843;476.286;0;0
1700007570.829920;702.152;0;0
1700007571.828876;928.08;0;0
1700007572.828302;1154.13;0;0
1700007573.827568;1380.22;0;0
1700007574.826655;1605.97;0;0
1700007575.825766;1832.06;0;0
1700007576.824908;2058.26;0;0
1700007577.824079;2284.43;0;0
1700007578.823213;2510.77;0;0
1700007579.822524;2737.04;0;0
1700007580.821439;2963.56;0;0
1700007581.820637;3190.31;0;0
1700007582.819801;3417.33;0;0
1700007583.819023;3644.61;0;0
1700007584.818086;3871.97;0;0
1700007585.817183;4099.56;0;0
1700007586.816382;4327.2;0;0
1700007587.815529;4554.74;0;0
1700007588.814690;4782.5;0;0
1700007589.813818;5010.36;0;0
1700007590.812928;5238.26;0;0
1700007591.812269;5466.07;0;0
1700007592.811337;5694.08;0;0
1700007593.810528;5922.24;0;0
1700007594.809511;6150.11;0;0
1700007595.808687;6378.01;0;0
1700007596.810898;6536.85;0;0
1700007597.810807;6594.2;0;0
1700007598.809828;6624.94;0;0
1700007599.808908;6655.21;0;0
1700007600.807957;6685.35;0;0
