timestamp;RAPL;glob;PG1;PG2
1700824028296.0;0.02850341796875;0;0;0
1700824029298.0;14.21240234375;0;0;0
1700824030299.0;13.89251708984375;0;0;0
1700824031300.0;13.738525390625;0;0;0
1700824032301.0;14.0863037109375;0;0;0
1700824033303.0;13.72607421875;0;0;0
1700824034304.0;13.82861328125;0;0;0
1700824035305.0;13.958740234375;0;0;0
1700824036306.0;80.15948486328125;0;0;0
1700824037306.0;84.11492919921875;0;0;0
1700824038307.0;84.2427978515625;0;0;0
1700824039307.0;84.23504638671875;0;0;0
1700824040308.0;84.17431640625;0;0;0
1700824041309.0;84.19378662109375;0;0;0
1700824042309.0;84.204833984375;0;0;0
1700824043310.0;84.19158935546875;0;0;0
1700824044310.0;84.0565185546875;0;0;0
1700824045311.0;84.2392578125;0;0;0
1700824046311.0;84.26080322265625;0;0;0
1700824047312.0;84.2769775390625;84.18500257219964;28.041549286052692;56.081476500847145
1700824048312.0;84.1912841796875;84.1841243881923;28.041699348080538;56.081186303073444
1700824049313.0;84.28399658203125;84.18451910387645;28.04141323759943;56.081991499713155
1700824050313.0;84.28692626953125;84.18664157652715;28.041713361655127;56.081697798545804
1700824051314.0;84.21929931640625;84.18424291967733;28.041501406339524;56.08207149386808
1700824052314.0;84.3013916015625;84.18522503769617;28.041361854492614;56.08204813791044
1700824053315.0;84.31005859375;84.18340911198952;28.041096180474437;56.08250357908445
1700824054315.0;84.30108642578125;84.18597184444178;28.041654971761023;56.08308397463186
1700824055316.0;84.2275390625;84.18664332822398;28.041649716670552;56.08076881533059
1700824056316.0;84.32635498046875;84.23500884530898;28.04159658186692;56.08149752120903
1700824057317.0;84.32098388671875;84.18805636366132;28.04150899702576;56.08232315431167
1700824058317.0;84.29962158203125;84.18707541344035;28.041784013426994;56.082866180326846
1700824059318.0;84.31402587890625;84.18412964328276;28.041547534355868;56.08197748613857
1700824060318.0;84.333740234375;84.18653764251565;28.041381707056612;56.082988215205525
1700824061319.0;84.2574462890625;84.18345932729844;28.041412653700487;56.081821585121304
1700824062320.0;84.34661865234375;84.18480054316603;28.0411282949162;56.08264429872924
1700824063320.0;84.34442138671875;84.18350487141583;28.040898238733423;56.08182508851496
1700824064321.0;84.34014892578125;84.18332619833988;28.04121412806053;56.08167736208287
1700824065321.0;83.50506591796875;83.02013352718815;27.56131050790678;55.39065982470226
1700824066323.0;14.3419189453125;0;0;0
1700824067324.0;13.9464111328125;0;0;0
1700824068325.0;13.94610595703125;0;0;0
1700824069326.0;13.864501953125;4.120852770920216;0.0;0.0
1700824070327.0;13.944091796875;4.338429198407662;0.0;0.0
