FULL;PG1;PG2
38.88159;0;0
177.60338;58.93594299999999;117.87188599999998
179.07424;59.490203;118.980406
179.1618;59.208252;118.61698299999999
179.56027;59.63008799999999;119.059176
179.4398;59.678397;119.62652599999996
179.24691;59.48043;119.22939199999998
179.4115;59.535050000000005;118.73412500000002
179.51837;59.682632000000005;119.16363100000001
179.65882;59.52874400000001;119.25859599999997
179.81006;59.80200000000001;119.40196500000002
179.94656;59.534721;119.06944200000002
180.08328;59.960311000000004;119.85317500000004
180.44493;59.699599000000006;119.46650299999997
180.60283;60.15582700000001;112.73296700000002
180.85589;59.96800399999999;97.90693900000001
180.50658;59.876008;104.41132400000004
180.78803;59.970354;105.30227400000003
180.94822;60.24807200000001;104.99212599999998
180.88427;59.97848400000001;97.659881
180.8434;59.763980000000004;112.31041499999995
180.93509;60.28911400000001;105.26885600000001
180.79528;59.770374000000004;112.32243000000003
181.0955;60.319774;112.67407000000001
180.98462;60.192632;105.201538
157.03904;81.64924500000001;0
134.17686;132.234437;0
133.817096;132.028886;0
133.76888;132.42221400000003;0
133.71635;131.77193099999997;0
133.80934;132.319256;0
133.66772;131.873514;0
133.6494;0;0
38.476612;0;0
34.679336;0;0
33.936844;0;0
