FULL;PG1;PG2
14.101686;0;0
60.91969;0.235666;0
63.343064;62.606515;0
63.80919;63.562345;0
63.88963;63.642475000000005;0
64.08863;63.96442999999999;0
64.08942;63.84149;0
64.093604;63.225795;0
64.206624;63.95824;0
64.127504;64.003225;0
64.192524;63.69778;0
64.18895;63.940635;0
64.27405;64.02540499999999;0
64.185308;63.937005;0
64.261064;63.39099;0
64.24136;64.36514;0
64.27271;63.525349999999996;0
64.244744;63.99621;0
64.239788;63.991274999999995;0
64.26419;63.7689;0
64.264772;63.769470000000005;0
31.299802;0;0
13.864547;0;0
13.858103;0;0
13.839074;0;0
