FULL;PG1;PG2
14.200853;0;0
75.41232;0;0
78.44143;31.103468;46.882788000000005
78.79644;31.396646;47.094969
78.99191;31.382443000000002;46.844037
79.262856;31.582492;47.373737999999996
79.51987;31.6849;47.52735
79.50763;31.587333;47.612127
79.671256;31.745218;47.617827000000005
79.5882;31.558182000000002;47.10636
79.76675;31.783268;47.674902
79.65404;31.73836;47.60754
79.71592;31.608826;47.644524000000004
79.69886;31.75622;47.63433
79.72229;31.672615;47.277171
79.64283;31.702486;47.785698
79.832936;31.839983;47.526999
79.7337;31.893476;47.840214
79.91036;31.592466;47.388699
79.8408;31.78278;47.90448
79.81772;31.833916000000002;47.517942
75.29652;0;0
14.323813;0;0
13.96875;0;0
14.01444;0;0
