TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763323.425834;0.648315;0;0;1200010;1934464;1924138;1200037;1200025;1200013;3535793;2398985;3428720;0;0;0
1701763324.425786;14.3807;0;0;1200018;1761002;1212695;1200031;1200016;1200036;3535793;2398985;3428720;0;0;0
1701763325.425755;68.3012;0;0;2472129;2854542;3537690;3537723;3537755;1430844;3535793;2398985;3428720;0;0;0
1701763326.425734;123.52;0;0;2277891;2659196;3599999;3600000;3600000;1807997;3535793;2398985;3428720;0;0;0
1701763327.421778;179.188;0;0;2443003;2882315;3600000;3600000;3600000;1808590;3535793;2398985;3428720;0;0;0
1701763328.421777;234.532;0;0;2315706;2691542;3599999;3599999;3599999;1793680;3535793;2398985;3428720;0;0;0
1701763329.421775;290.072;0;0;2363787;2835188;3600000;3600000;3600000;1796367;3535793;2398985;3428720;0;0;0
1701763330.421782;345.712;0;0;2393528;2786058;3600000;3600000;3599999;1802398;3535793;2398985;3428720;0;0;0
1701763331.417754;400.98;0;0;2259049;2627771;3600000;3599999;3600000;1795475;3535793;2398985;3428720;0;0;0
1701763332.417755;456.818;0;0;2439145;3061432;3599999;3599999;3599999;1807641;3535793;2398985;3428720;0;0;0
1701763333.417754;512.268;0;0;2332410;2721131;3600000;3600000;3600000;1747989;3535793;2398985;3428720;0;0;0
1701763334.417780;567.958;0;0;2337678;2877760;3599999;3599999;3599999;1797472;3535793;2398985;3428720;0;0;0
1701763335.417755;623.611;0;0;2402019;2862051;3600000;3600000;3600000;1783320;3535793;2398985;3428720;0;0;0
1701763336.413750;679.04;0;0;2272425;2761567;3599999;3600000;3599999;1784545;3535793;2398985;3428720;0;0;0
1701763337.413750;734.83;0;0;2424167;2838552;3600000;3599999;3600000;1790782;3535793;2398985;3428720;0;0;0
1701763338.413751;790.427;0;0;2336341;2826662;3599999;3600000;3599999;1753685;3535793;2398985;3428720;0;0;0
1701763339.413776;845.909;0;0;2303343;2788469;3600000;3599999;3600000;1789216;3535793;2398985;3428720;0;0;0
1701763340.409750;901.779;0;0;2431134;2960899;3599999;3600000;3600000;1767174;3535793;2398985;3428720;0;0;0
1701763341.409750;957.218;0;0;2306644;2664458;3600000;3600000;3599999;1838592;3535793;2398985;3428720;0;0;0
1701763342.409750;1013.08;0;0;2347287;3046244;3600000;3599999;3600000;1817409;3535793;2398985;3428720;0;0;0
1701763343.409774;1068.81;0;0;2408499;2826434;3600000;3599999;3599999;1804260;3535793;2398985;3428720;0;0;0
1701763344.409756;1124.2;0;0;2271921;2595556;3599999;3599999;3600000;1675417;3535793;2398985;3428720;0;0;0
1701763345.405750;1180.11;0;0;2439902;2965534;3600000;3600000;3599999;1767551;3535793;2398985;3428720;0;0;0
1701763346.405750;1235.73;0;0;2330786;2798387;3600000;3600000;3600000;1676557;3535793;2398985;3428720;0;0;0
1701763347.405755;1291.36;0;0;2331899;2865207;3599999;3600000;3600000;1742865;3535793;2398985;3428720;0;0;0
1701763348.405776;1347.37;0;0;2400474;2982322;3599999;3599999;3599999;1699775;3535793;2398985;3428720;0;0;0
1701763349.405750;1402.63;0;0;2275540;2514787;3600000;3600000;3600000;1777478;3535793;2398985;3428720;0;0;0
1701763350.401775;1458.51;0;0;2444497;2880188;3600000;3600000;3599999;1785130;3535793;2398985;3428720;0;0;0
1701763351.401750;1514.19;0;0;2342769;2762357;3600000;3600000;3599999;1683669;3535793;2398985;3428720;0;0;0
1701763352.405750;1569.76;0;0;2302505;2806546;3599999;3599999;3600000;1243327;3535793;2398985;3428720;0;0;0
1701763353.401775;1625.76;0;0;2436031;3049119;3600000;3600000;3599999;2126078;3535793;2398985;3428720;0;0;0
1701763354.405809;1681.22;0;0;2285263;2600782;3599999;3600000;3600000;1749097;3535793;2398985;3428720;0;0;0
1701763355.525832;1697.57;0;0;1200093;1200076;1200364;1200456;1200082;2276741;3535793;2398985;3428720;0;0;0
1701763356.397825;1711.39;0;0;1200050;1200067;1200035;1200075;1200053;1200068;3535793;2398985;3428720;0;0;0
1701763357.397825;1725.07;0;0;1200052;1200117;1200053;1200043;1200140;1837051;3535793;2398985;3428720;0;0;0
