FULL;PG1;PG2
14.06769;0;0
57.38885;0;0
59.63989;29.602278;29.602278
59.6147;29.80735;29.80735
59.606804;29.514048;29.514048
59.65887;29.756858;29.611702
59.606996;29.514144;29.514144
59.64561;29.678030999999997;29.822802
59.66133;29.686554;29.686554
59.564704;29.4932;29.4932
59.667644;29.688996;29.544172
59.641016;29.532387;29.676448
59.605664;29.73067;29.73067
59.62323;29.595066000000003;29.4507
59.646996;29.678722999999998;29.823498
59.676736;29.620568;29.620568
59.66298;29.687376;29.687376
59.64381;29.677836;29.677836
59.631204;29.454638;29.454638
59.74118;29.943266;29.943266
59.676964;29.550187;29.40604
59.6998;29.561494;29.705696
59.600176;29.800088;29.800088
59.646736;29.464049000000003;29.320322
59.639236;29.674861999999997;29.819618
59.668744;29.544716;29.544716
59.680868;29.768529;29.62472
59.674936;29.692625;29.837468
59.65089;29.68136;29.537276
59.63573;29.528368;29.673115000000003
59.691024;29.700631;29.55575
59.659908;29.470557;29.614316
59.614708;29.73518;29.73518
58.68022;15.038649;15.038649
15.808899;0;0
13.889656;0;0
13.741519;0;0
