timestamp;RAPL;glob;PG1;PG2
1700847216903.0;0.02642822265625;0;0;0
1700847217904.0;14.199462890625;0;0;0
1700847218905.0;13.92156982421875;0;0;0
1700847219907.0;13.74481201171875;0;0;0
1700847220908.0;14.125244140625;0;0;0
1700847221909.0;13.8160400390625;0;0;0
1700847222910.0;13.70880126953125;0;0;0
1700847223912.0;13.84246826171875;0;0;0
1700847224913.0;68.87451171875;0;0;0
1700847225913.0;71.771484375;0;0;0
1700847226914.0;71.9366455078125;0;0;0
1700847227914.0;71.92974853515625;0;0;0
1700847228915.0;71.865478515625;0;0;0
1700847229915.0;71.94049072265625;0;0;0
1700847230916.0;71.94921875;0;0;0
1700847231916.0;71.876953125;0;0;0
1700847232917.0;71.95458984375;0;0;0
1700847233917.0;71.95208740234375;0;0;0
1700847234918.0;71.88629150390625;0;0;0
1700847235918.0;71.96368408203125;71.9421531591883;35.927740075896025;35.928472545518495
1700847236918.0;71.9527587890625;71.9004526308935;35.92762888044508;35.92613046022057
1700847237919.0;71.8887939453125;71.90135983321231;35.92815107387539;35.927654645806214
1700847238919.0;71.95928955078125;71.90042218096401;35.92771419296411;35.92632143751497
1700847239920.0;71.8873291015625;71.901244725615;35.927903227190555;35.92767865436486
1700847240920.0;71.964599609375;71.90114331822893;35.92760947687999;35.92683855595414
1700847241921.0;71.95391845703125;71.9014146603871;35.92809176768855;35.928063049981525
1700847242921.0;71.96337890625;71.90364666545706;35.928045384774045;35.92779724333109
1700847243922.0;71.88763427734375;71.90155534254907;35.92702231247837;35.926926503301445
1700847244922.0;71.97100830078125;71.90107226597206;35.92725082369676;35.925781489574256
1700847245923.0;71.9703369140625;71.94341168855632;35.927413876014825;35.927714081043376
1700847246923.0;71.9122314453125;71.90287350199573;35.92868874158539;35.927432616090314
1700847247924.0;71.958984375;71.90214319957155;35.92766326019507;35.92750135625415
1700847248924.0;71.96917724609375;71.90177842443165;35.92749179303192;35.927876639125614
1700847249925.0;71.90264892578125;71.90174734195432;35.92801347074665;35.92735031332676
1700847250925.0;71.97174072265625;71.90203919475259;35.927959118562;35.92720623338424
1700847251926.0;71.9730224609375;71.90112142165546;35.928179544437434;35.92773240952336
1700847252926.0;71.9012451171875;71.9001349273957;35.92755711114609;35.92709352967368
1700847253927.0;71.79241943359375;71.54750523631435;35.730989046927256;35.767120097976616
1700847254928.0;14.26092529296875;0;0;0
1700847255929.0;13.933349609375;0;0;0
1700847256930.0;13.86480712890625;0;0;0
1700847257932.0;13.86102294921875;0;0;0
1700847258933.0;13.818603515625;5.419037152952594;0.0;0.0
