FULL;PG1;PG2
14.071757;0;0
59.470548;0;0
61.280896;15.246213;45.738639
61.267572;15.168185;45.504554999999996
61.3236;15.3309;45.546167999999994
61.34141;15.149693;45.89466
61.269296;15.168611;45.505833
61.303484;15.437196;45.866286
61.28409;15.098977;45.741021
61.318944;15.329735;45.989205
61.350856;15.115428;45.346284
61.352948;15.338237;45.567966
61.332084;15.147391;45.887685
61.32902;15.183398;45.550194000000005
61.30736;15.32684;45.98052
61.33642;15.18523;45.55569
61.30776;15.364232;45.645195
61.382492;15.123222;45.814467
61.331964;15.258918;45.776754
61.313876;15.328469;45.538947
61.404732;15.202142;46.053549000000004
61.347508;15.187975;45.563925
61.42673;15.356682;45.627063
61.364692;15.192229;46.023519
61.373684;15.269298;45.807894
61.395504;15.199858;45.599574000000004
61.40193;15.201447;45.604341
61.44586;15.32427;45.97281
61.43661;15.284953;45.854859
61.38191;15.159697;45.479091
61.472184;15.405437;46.216311
61.440348;15.210959;45.632877
61.51107;15.229905;45.689715
55.43439;0;51.90675
20.932896;0;0
13.939338;0;0
13.735486;0;0
13.876857;0;0
