TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699920711.359106;#SYSTEM;13100666;13831818;1887964;32279
1699920711.359106;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699920711.359106;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699920711.359106;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920712.359201;#SYSTEM;91697054;56608174;11059272;264192
1699920712.359201;/sys/fs/cgroup/custom.slice/pg1;13305789;8738439;1686138;29266
1699920712.359201;/sys/fs/cgroup/custom.slice/pg2;37283872;24046831;4625248;77290
1699920712.359201;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920713.357395;#SYSTEM;14218899697;37994660617;7527394980;4319951
1699920713.357395;/sys/fs/cgroup/custom.slice/pg1;3548402834;9520605619;2343753727;3829283
1699920713.357395;/sys/fs/cgroup/custom.slice/pg2;10623005956;28422866939;5173845560;307715
1699920713.357395;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920714.356517;#SYSTEM;14401592377;38516127093;7629416574;4442818
1699920714.356517;/sys/fs/cgroup/custom.slice/pg1;3588302268;9630572436;2370835043;3871218
1699920714.356517;/sys/fs/cgroup/custom.slice/pg2;10764733251;28825946492;5247167018;375135
1699920714.356517;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920715.355692;#SYSTEM;14401764985;38538364161;7633254916;4455530
1699920715.355692;/sys/fs/cgroup/custom.slice/pg1;3588392763;9627751926;2370116033;3872003
1699920715.355692;/sys/fs/cgroup/custom.slice/pg2;10765457949;28850994188;5251726322;395774
1699920715.355692;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920716.354824;#SYSTEM;14403068063;38535031303;7632384258;4450305
1699920716.354824;/sys/fs/cgroup/custom.slice/pg1;3588314996;9623675729;2369081548;3870443
1699920716.354824;/sys/fs/cgroup/custom.slice/pg2;10764682200;28850387395;5251616053;377790
1699920716.354824;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920717.353970;#SYSTEM;14401636737;38541091526;7633278762;4438402
1699920717.353970;/sys/fs/cgroup/custom.slice/pg1;3588328757;9621978272;2368584203;3873372
1699920717.353970;/sys/fs/cgroup/custom.slice/pg2;10765234981;28859238131;5253226416;374990
1699920717.353970;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699920718.353062;#SYSTEM;14400866954;38577335036;7640320508;4441184
