TIMESTAMP;CPU;RAM;GPU
1700518071.468712;3.6095;0;0
1700518072.466620;35.0977;0;0
1700518073.466660;252.037;0;0
1700518074.465651;472.918;0;0
1700518075.464826;693.906;0;0
1700518076.463875;914.846;0;0
1700518077.462433;1136.11;0;0
1700518078.461385;1357.54;0;0
1700518079.460543;1579.93;0;0
1700518080.459650;1802.21;0;0
1700518081.458947;2024.96;0;0
1700518082.458461;2246.97;0;0
1700518083.457367;2468.52;0;0
1700518084.456344;2691.63;0;0
1700518085.455524;2914.66;0;0
1700518086.454563;3137.42;0;0
1700518087.454437;3351.86;0;0
1700518088.454911;3446.73;0;0
1700518089.454170;3477.07;0;0
1700518090.452754;3506.84;0;0
1700518091.453709;3533.61;0;0
