TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699924637.230072;#SYSTEM;16453991;13928427;1906855;32640
1699924637.230072;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699924637.230072;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699924637.230072;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924638.363661;#SYSTEM;162192689;177543853;29988303;361987
1699924638.363661;/sys/fs/cgroup/custom.slice/pg1;42677377;49230380;5750576;60034
1699924638.363661;/sys/fs/cgroup/custom.slice/pg2;61058477;93559429;17253413;89053
1699924638.363661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924639.228160;#SYSTEM;17605869229;54174310798;8145791788;838771
1699924639.228160;/sys/fs/cgroup/custom.slice/pg1;7027674311;15569210436;1159239416;215691
1699924639.228160;/sys/fs/cgroup/custom.slice/pg2;10541702356;38563793646;6978598522;466888
1699924639.228160;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924640.227252;#SYSTEM;17988694076;55356829550;8324661686;969145
1699924640.227252;/sys/fs/cgroup/custom.slice/pg1;7176203067;15900367482;1183876473;219789
1699924640.227252;/sys/fs/cgroup/custom.slice/pg2;10764413111;39396360029;7129250164;553306
1699924640.227252;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924641.226305;#SYSTEM;17987629015;55414889038;8335162348;880913
1699924641.226305;/sys/fs/cgroup/custom.slice/pg1;7176086661;15900212498;1183863982;219231
1699924641.226305;/sys/fs/cgroup/custom.slice/pg2;10764162452;39454616125;7139797800;475862
1699924641.226305;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924642.225367;#SYSTEM;17988272373;55323296293;8318510441;869150
1699924642.225367;/sys/fs/cgroup/custom.slice/pg1;7176312025;15901034116;1183919032;219050
1699924642.225367;/sys/fs/cgroup/custom.slice/pg2;10764390912;39361843891;7123009677;476284
1699924642.225367;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924643.224391;#SYSTEM;17986944599;55405640831;8333939464;878945
1699924643.224391;/sys/fs/cgroup/custom.slice/pg1;7174577930;15896359199;1183581317;220436
1699924643.224391;/sys/fs/cgroup/custom.slice/pg2;10763908459;39447988436;7138597866;475400
1699924643.224391;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924644.223488;#SYSTEM;17989401635;55310906869;8316266728;873923
1699924644.223488;/sys/fs/cgroup/custom.slice/pg1;7176475462;15901146917;1183927197;219580
1699924644.223488;/sys/fs/cgroup/custom.slice/pg2;10764714878;39348765470;7120643023;470620
1699924644.223488;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924645.222549;#SYSTEM;17987686383;55336513348;8321092538;856194
1699924645.222549;/sys/fs/cgroup/custom.slice/pg1;7176145020;15899410436;1183804996;215757
1699924645.222549;/sys/fs/cgroup/custom.slice/pg2;10764211665;39376838664;7125723135;462323
1699924645.222549;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924646.221607;#SYSTEM;17987488797;55241691527;8303719677;911896
1699924646.221607;/sys/fs/cgroup/custom.slice/pg1;7176316498;15901037759;1183917937;218718
1699924646.221607;/sys/fs/cgroup/custom.slice/pg2;10764040299;39280371707;7108266437;517878
1699924646.221607;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924647.220627;#SYSTEM;17986757973;55366354744;8326582454;899559
1699924647.220627;/sys/fs/cgroup/custom.slice/pg1;7175894088;15898491078;1183735492;219259
1699924647.220627;/sys/fs/cgroup/custom.slice/pg2;10763687619;39407507099;7131273086;504540
1699924647.220627;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924648.219735;#SYSTEM;17987888983;55121991123;8282078206;900841
1699924648.219735;/sys/fs/cgroup/custom.slice/pg1;7176420963;15901066422;1183924165;219300
1699924648.219735;/sys/fs/cgroup/custom.slice/pg2;10764784061;39160982104;7086661416;509733
1699924648.219735;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924649.218786;#SYSTEM;17987431694;55276463562;8310121619;895857
1699924649.218786;/sys/fs/cgroup/custom.slice/pg1;7176213823;15900191532;1183860169;219180
1699924649.218786;/sys/fs/cgroup/custom.slice/pg2;10764131851;39315824421;7114681389;507101
1699924649.218786;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924650.217842;#SYSTEM;17987584691;55120408210;8281820141;895429
1699924650.217842;/sys/fs/cgroup/custom.slice/pg1;7176308813;15900800934;1183901114;218843
1699924650.217842;/sys/fs/cgroup/custom.slice/pg2;10764436173;39159124007;7086324327;509364
1699924650.217842;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924651.216870;#SYSTEM;17986988087;55292087778;8313007727;903459
1699924651.216870;/sys/fs/cgroup/custom.slice/pg1;7175937804;15899753542;1183829701;218836
1699924651.216870;/sys/fs/cgroup/custom.slice/pg2;10763895046;39331834651;7117578572;507827
1699924651.216870;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924652.215964;#SYSTEM;17987908308;55354659687;8324133231;893710
1699924652.215964;/sys/fs/cgroup/custom.slice/pg1;7176485996;15901335097;1183941596;218998
1699924652.215964;/sys/fs/cgroup/custom.slice/pg2;10764656952;39393224311;7128688533;505737
1699924652.215964;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924653.215018;#SYSTEM;17987035249;55306749268;8315890494;903784
