TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699924637.230072;0.615234;0;0;1200013;1827188;1200013;1895798;1200028;1200003
1699924638.363661;14.8476;0;0;2636459;2386303;3600000;3600000;3600000;3600000
1699924639.228160;81.0461;0;0;3599999;1202824;3600000;3600000;3599999;3599999
1699924640.227252;150.039;0;0;3600000;1388120;3600000;3600000;3600000;3600000
1699924641.226305;219.184;0;0;3599999;1452779;3600000;3599999;3600000;3600000
1699924642.225367;288.322;0;0;3600000;1505685;3599999;3600000;3600000;3600000
1699924643.224391;357.507;0;0;3599999;1527866;3600000;3600000;3599999;3600000
1699924644.223488;426.734;0;0;3600000;1493664;3600000;3599999;3600000;3600000
1699924645.222549;495.988;0;0;3599999;1445532;3599999;3600000;3600000;3600000
1699924646.221607;565.298;0;0;3600000;1483810;3600000;3600000;3599999;3599999
1699924647.220627;634.559;0;0;3599999;1504481;3599999;3599999;3600000;3600000
1699924648.219735;703.803;0;0;3600000;1490117;3600000;3599999;3600000;3599999
1699924649.218786;773.082;0;0;3600000;1499722;3600000;3600000;3600000;3600000
1699924650.217842;842.334;0;0;3599999;1405809;3600000;3600000;3600000;3600000
1699924651.216870;911.698;0;0;3600000;1457143;3600000;3599999;3600000;3600000
1699924652.215964;980.973;0;0;3600000;1498272;3599999;3599999;3599999;3599999
1699924653.215018;1050.27;0;0;3599999;1479115;3600000;3600000;3599999;3600000
1699924654.214078;1119.57;0;0;3600000;1510265;3600000;3600000;3600000;3600000
1699924655.213141;1188.93;0;0;3599999;1413069;3599999;3599999;3600000;3599999
1699924656.212164;1258.23;0;0;3600000;1465586;3600000;3600000;3600000;3600000
1699924657.211260;1327.54;0;0;3600000;1490054;3600000;3600000;3599999;3600000
1699924658.210315;1396.84;0;0;3600000;1512277;3599999;3599999;3600000;3599999
1699924659.209373;1466.25;0;0;3599999;1510097;3600000;3600000;3599999;3600000
1699924660.208399;1535.6;0;0;3599999;1424946;3600000;3599999;3600000;3599999
1699924661.207495;1604.96;0;0;3600000;1477226;3600000;3600000;3600000;3600000
1699924662.206552;1674.31;0;0;3599999;1471920;3599999;3599999;3599999;3600000
1699924663.205613;1743.7;0;0;3599999;1512422;3600000;3599999;3600000;3599999
1699924664.204637;1813.05;0;0;3600000;1519167;3599999;3600000;3600000;3600000
1699924665.203743;1882.39;0;0;3600000;1417316;3599999;3599999;3600000;3599999
1699924666.202789;1951.73;0;0;3599999;1426829;3600000;3600000;3600000;3600000
1699924667.201849;2021.06;0;0;3600000;1487463;3600000;3600000;3599999;3600000
1699924668.200879;2090.47;0;0;3600000;1510522;3599999;3599999;3600000;3600000
1699924669.199976;2159.79;0;0;3599999;1531548;3599999;3600000;3600000;3600000
1699924670.199029;2229.12;0;0;3600000;1415563;3600000;3599999;3600000;3599999
1699924671.198091;2298.47;0;0;3599999;1426368;3600000;3600000;3600000;3600000
1699924672.197152;2367.89;0;0;3600000;1477565;3600000;3600000;3600000;3599999
1699924673.196376;2432.74;0;0;3594589;1475019;3596432;3600000;3600000;3599999
1699924674.195453;2486.45;0;0;1200291;1550091;1200034;3599999;3600000;3599896
1699924675.323723;2509.33;0;0;1200892;1200375;1200079;1200315;1200300;1200461
1699924676.193854;2522.92;0;0;1200078;1200043;1200039;1200167;1200155;1200119
1699924677.193091;2536.82;0;0;1200060;1456995;1200030;1200137;1200146;1200120
1699924678.192293;2550.62;0;0;1200030;1480235;1200041;1200072;1200083;1200140
