TIMESTAMP;CPU;RAM;GPU
1700511516.672399;3.75702;0;0
1700511517.671940;34.5928;0;0
1700511518.670030;272.65;0;0
1700511519.668745;517.603;0;0
1700511520.667750;762.557;0;0
1700511521.666772;1007.9;0;0
1700511522.665758;1253.72;0;0
1700511523.664919;1499.9;0;0
1700511524.663604;1746.43;0;0
1700511525.662803;1993.2;0;0
1700511526.661652;2240.2;0;0
1700511527.660968;2487.76;0;0
1700511528.660258;2735.32;0;0
1700511529.658966;2983.18;0;0
1700511530.657531;3231.14;0;0
1700511531.656719;3479.07;0;0
1700511532.655968;3727.01;0;0
1700511533.654630;3974.96;0;0
1700511534.652970;4222.98;0;0
1700511535.655371;4319.3;0;0
1700511536.654483;4349.87;0;0
1700511537.653864;4379.23;0;0
1700511538.652968;4408.95;0;0
