TIMESTAMP;CPU;RAM;GPU
1700507323.675919;3.63098;0;0
1700507324.675317;33.6649;0;0
1700507325.674225;232.172;0;0
1700507326.672788;435.037;0;0
1700507327.672392;637.908;0;0
1700507328.671392;840.943;0;0
1700507329.670765;1044.38;0;0
1700507330.669801;1247.4;0;0
1700507331.668145;1451.16;0;0
1700507332.667779;1654.84;0;0
1700507333.667445;1858.82;0;0
1700507334.666538;2062.5;0;0
1700507335.665607;2266.49;0;0
1700507336.664751;2470.82;0;0
1700507337.663776;2674.89;0;0
1700507338.663001;2879.07;0;0
1700507339.663493;3023.35;0;0
1700507340.662890;3052.53;0;0
1700507341.661560;3081.37;0;0
1700507342.660749;3110.45;0;0
