timestamp;RAPL;glob;PG1;PG2
1700605447693.0;0.26422119140625;0;0;0
1700605447693.0;0.2061767578125;0;0;0
1700605448694.0;27.314697265625;0;0;0
1700605448694.0;13.65557861328125;0;0;0
1700605449696.0;24.33795166015625;0;0;0
1700605449696.0;11.11865234375;0;0;0
1700605450697.0;12.90325927734375;0;0;0
1700605450697.0;25.48443603515625;0;0;0
1700605451698.0;11.95904541015625;0;0;0
1700605451698.0;24.90447998046875;0;0;0
1700605452699.0;9.33746337890625;0;0;0
1700605452699.0;23.27093505859375;0;0;0
1700605453701.0;10.3875732421875;0;0;0
1700605453701.0;23.8592529296875;0;0;0
1700605454704.0;11.70068359375;0;0;0
1700605454704.0;24.15228271484375;0;0;0
1700605455705.0;104.782470703125;0;0;0
1700605455705.0;63.33843994140625;0;0;0
1700605456706.0;103.2122802734375;0;0;0
1700605456706.0;87.73309326171875;0;0;0
1700605457707.0;95.0736083984375;0;0;0
1700605457707.0;104.39739990234375;0;0;0
1700605458708.0;94.88818359375;0;0;0
1700605458708.0;105.29046630859375;0;0;0
1700605459709.0;95.203125;0;0;0
1700605459709.0;105.25982666015625;0;0;0
1700605460710.0;94.90472412109375;0;0;0
1700605460710.0;105.501220703125;0;0;0
1700605461711.0;94.92645263671875;0;0;0
1700605461711.0;105.85821533203125;0;0;0
1700605462712.0;94.88299560546875;0;0;0
1700605462712.0;105.71405029296875;0;0;0
1700605463713.0;94.93389892578125;0;0;0
1700605463713.0;106.26336669921875;0;0;0
1700605464714.0;95.05084228515625;0;0;0
1700605464714.0;106.60650634765625;0;0;0
1700605465715.0;95.25152587890625;118.69763337175823;43.31717409495583;43.440096995686716
1700605465715.0;106.13519287109375;118.69763337175823;43.31717409495583;43.440096995686716
1700605466716.0;95.383056640625;101.09073845910792;42.788507807412174;43.864839339212644
1700605466716.0;106.63262939453125;101.09073845910792;42.788507807412174;43.864839339212644
1700605467717.0;96.04595947265625;94.96744321586374;15.82748666424542;79.13995655161833
1700605468719.0;95.817626953125;94.96400286006987;15.82753673749285;79.136466122577
1700605469720.0;96.001220703125;94.96376264212842;15.827307295151906;79.1364553469765
1700605467717.0;106.65679931640625;94.96744321586374;15.82748666424542;79.13995655161833
1700605468719.0;106.697998046875;94.96400286006987;15.82753673749285;79.136466122577
1700605469720.0;106.69439697265625;94.96376264212842;15.827307295151906;79.1364553469765
1700605470721.0;95.9071044921875;94.97427008135577;4.091116108937374;90.88315397241838
1700605471723.0;96.076904296875;94.94897756432493;23.322743589963544;71.6262339743614
1700605472724.0;95.590576171875;94.97077584070374;31.65612751435336;63.31464832635037
1700605473725.0;95.53955078125;94.9626693062746;31.655436652766934;63.30723265350768
1700605474726.0;95.55450439453125;94.96219075531081;31.654303379679497;63.30788737563131
1700605470721.0;106.67266845703125;94.97427008135577;4.091116108937374;90.88315397241838
1700605471723.0;106.701904296875;94.94897756432493;23.322743589963544;71.6262339743614
1700605472724.0;106.68865966796875;94.97077584070374;31.65612751435336;63.31464832635037
1700605473725.0;106.6739501953125;94.9626693062746;31.655436652766934;63.30723265350768
1700605475728.0;96.13134765625;94.96725498006498;31.655584965835352;63.311670014229634
1700605476729.0;95.775634765625;94.9661172772251;31.655430314481368;63.31068696274374
1700605477730.0;95.8385009765625;94.96863226794054;31.655749125030418;63.31288314291011
1700605478732.0;95.8013916015625;94.9630153432564;31.654700146715307;63.30831519654109
1700605479733.0;96.11279296875;94.95582466657626;31.65205965700269;63.30376500957356
1700605474726.0;106.71417236328125;94.96219075531081;31.654303379679497;63.30788737563131
1700605475728.0;106.81622314453125;94.96725498006498;31.655584965835352;63.311670014229634
1700605476729.0;106.81512451171875;94.9661172772251;31.655430314481368;63.31068696274374
1700605477730.0;106.86383056640625;94.96863226794054;31.655749125030418;63.31288314291011
1700605480734.0;96.0208740234375;94.96499478491702;31.656689711255332;63.30830507366169
1700605481736.0;96.11224365234375;94.96804598458542;31.654554377161148;63.31349160742427
1700605482737.0;96.16046142578125;94.96430011121242;31.654690645559988;63.309609465652436
1700605483738.0;96.2213134765625;94.96045092396501;31.653668293717534;63.30678263024749
1700605478732.0;106.76605224609375;94.9630153432564;31.654700146715307;63.30831519654109
1700605479733.0;106.99322509765625;94.95582466657626;31.65205965700269;63.30376500957356
1700605480734.0;107.0184326171875;94.96499478491702;31.656689711255332;63.30830507366169
1700605481736.0;107.059814453125;94.96804598458542;31.654554377161148;63.31349160742427
1700605484739.0;96.2032470703125;94.96993856573812;31.65670619005318;63.31323237568495
1700605485741.0;96.19146728515625;94.96742040751157;31.656086316356898;63.311334091154684
1700605486742.0;96.19976806640625;94.95813053315429;43.65414394595512;51.30398658719918
1700605487743.0;96.12664794921875;94.92331236096912;47.46054002657794;47.462772334391175
1700605488744.0;96.2305908203125;94.95524856204007;59.1341917337399;35.82105682830017
1700605482737.0;107.05584716796875;94.96430011121242;31.654690645559988;63.309609465652436
1700605483738.0;107.072509765625;94.96045092396501;31.653668293717534;63.30678263024749
1700605484739.0;107.08428955078125;94.96993856573812;31.65670619005318;63.31323237568495
1700605485741.0;107.2628173828125;94.96742040751157;31.656086316356898;63.311334091154684
1700605489745.0;96.2464599609375;94.97295237336513;51.44754134892186;43.52541102444327
1700605490747.0;96.21942138671875;94.96722709239825;47.48311853415869;47.48410855823956
1700605491748.0;96.26171875;94.96507401216819;47.48318318378973;47.481890828378454
1700605492749.0;96.14447021484375;94.97108767989413;35.7492578978548;59.221829782039315
1700605486742.0;107.54656982421875;94.95813053315429;43.65414394595512;51.30398658719918
1700605487743.0;107.90399169921875;94.92331236096912;47.46054002657794;47.462772334391175
1700605488744.0;107.49798583984375;94.95524856204007;59.1341917337399;35.82105682830017
1700605489745.0;108.01092529296875;94.97295237336513;51.44754134892186;43.52541102444327
1700605493750.0;96.2327880859375;94.96195370639072;31.653905975348234;63.30804773104248
1700605494752.0;96.25994873046875;94.96689750665017;31.655851803337885;63.31104570331228
1700605495753.0;96.2740478515625;94.96752245065065;31.655963355091423;63.31155909555921
1700605496754.0;96.2418212890625;94.96039136454141;31.652965395783642;63.30742596875777
1700605497756.0;96.2747802734375;94.96043319376471;31.65405239313484;63.30638080062987
1700605490747.0;107.9840087890625;94.96722709239825;47.48311853415869;47.48410855823956
1700605491748.0;108.27032470703125;94.96507401216819;47.48318318378973;47.481890828378454
1700605492749.0;108.20263671875;94.97108767989413;35.7492578978548;59.221829782039315
1700605493750.0;108.24591064453125;94.96195370639072;31.653905975348234;63.30804773104248
1700605494752.0;108.1624755859375;94.96689750665017;31.655851803337885;63.31104570331228
1700605498757.0;96.25396728515625;94.9635674264614;31.654354724936287;63.30921270152511
1700605499758.0;96.286865234375;94.95864202475421;31.653140962958897;63.30550106179532
1700605500759.0;27.4716796875;17.551226206089215;5.519154201179015;12.032072004910201
1700605501761.0;10.840087890625;0;0;0
1700605502762.0;10.4815673828125;0;0;0
1700605503763.0;11.7540283203125;0;0;0
1700605504765.0;9.92242431640625;0;0;0
1700605495753.0;108.315673828125;94.96752245065065;31.655963355091423;63.31155909555921
1700605496754.0;108.28509521484375;94.96039136454141;31.652965395783642;63.30742596875777
1700605497756.0;108.3299560546875;94.96043319376471;31.65405239313484;63.30638080062987
1700605498757.0;108.33203125;94.9635674264614;31.654354724936287;63.30921270152511
1700605499758.0;108.24371337890625;94.95864202475421;31.653140962958897;63.30550106179532
1700605500759.0;42.15863037109375;17.551226206089215;5.519154201179015;12.032072004910201
1700605501761.0;25.568115234375;0;0;0
1700605502762.0;25.34844970703125;0;0;0
1700605503763.0;26.16424560546875;0;0;0
1700605504765.0;25.068359375;0;0;0
