FULL;PG1;PG2
14.28682;0;0
76.79157;0;0
81.25379;34.725783;46.301044
81.30143;34.746140999999994;46.328188
81.27836;34.784865;46.37982
81.30931;34.749507;46.332676
81.31611;34.752414;46.336552
81.3114;34.701935999999996;46.269248
81.31639;34.947773999999995;46.597032
81.24106;34.671915;46.22922
81.318264;34.753335;46.33778
81.33204;34.759224;46.345632
81.24058;34.575264000000004;46.439325
81.32411;34.804446;46.405928
81.32183;34.754859;45.999078000000004
81.25259;34.676838000000004;46.235784
81.33386;34.808613;46.411484
81.30895;34.749354000000004;46.673152
81.39172;34.784727;46.379636
81.25122;34.773246;46.023413999999995
80.161896;11.66407;46.65628
57.830796;0;16.186336
36.485172;0;35.452572
36.392884;0;35.35309
36.41956;0;35.725856
36.35774;0;35.328748
36.417828;0;35.387136
36.29964;0;35.608216
36.349972;0;34.978276
36.32555;0;35.633636
19.683054;0;0
14.012777;0;0
14.13965;0;0
13.979564;0;0
