FULL;PG1;PG2
14.218499;0;0
71.55606;0.278428;0
74.97454;29.842807;44.984724
75.0015;30.000602;45.000903
75.0679;29.763251;44.424951
75.0115;30.063548;45.095322
75.0408;30.01632;45.02448
75.0377;29.867945;44.581218
75.04882;29.87237;45.029286
75.11959;29.842029;44.983551
75.05502;29.874841;44.591511
74.97284;29.989134;44.983700999999996
75.123576;30.04943;45.074145
74.96254;29.721477;44.362599
75.07032;29.939636;45.130683000000005
75.03069;29.865155;45.018411
75.04811;30.078222;45.117333
75.04303;29.783616;44.675424
75.04667;29.871518000000002;44.586552
75.0334;30.072324;45.108486
72.57632;15.295009;45.885027
58.28585;0;52.457268
22.702332;0;0
13.85901;0;0
13.954932;0;0
13.815464;0;0
