RAPL;ALL;PG1;PG2
0.02703857421875;0;0;0
14.37127685546875;0;0;0
13.9185791015625;0;0;0
13.98358154296875;0;0;0
14.0987548828125;0;0;0
45.956298828125;0;0;0
47.95489501953125;0;0;0
48.04534912109375;0;0;0
48.1092529296875;0;0;0
48.07147216796875;0;0;0
48.04412841796875;0;0;0
48.18511962890625;0;0;0
48.16937255859375;0;0;0
48.224609375;0;0;0
48.54022216796875;0;0;0
48.29949951171875;47.92016160052781;15.929351987024898;31.859312224232713
48.34521484375;47.920460053856765;15.930384189367478;31.860102450303938
48.3265380859375;47.923203792360006;15.930782615653108;31.86069313082311
48.3427734375;48.05340429523267;15.929384474230298;31.85884219881083
48.4163818359375;47.921146132697224;15.930191933654125;31.86017139497071
48.4140625;47.923612850891026;15.93115386270878;31.860966923530707
48.43792724609375;47.91933559766721;15.929064932983218;31.858980752835308
48.3817138671875;47.920761066196405;15.930518765097123;31.86040011021868
48.43798828125;47.920383848274795;15.930278116735348;31.860502866243646
48.50921630859375;47.91933965150148;15.930150834538313;31.858689723595813
48.42596435546875;47.92033220955887;15.930322536698402;31.860890024424158
48.50323486328125;47.92341384132826;15.930441863763594;31.860227743453418
48.46795654296875;47.92501212630769;15.930813109698908;31.860731569462757
48.51910400390625;48.05755193666138;15.929450104608001;31.858954896334318
48.50933837890625;47.92178983938273;15.930463739192463;31.86062948774463
48.53485107421875;47.923982053859206;15.930978177887292;31.86083499987843
48.58056640625;47.91738207976034;15.929281713678753;31.85882032174971
48.55072021484375;47.91965599087936;15.930455782092519;31.86014952007503
48.54266357421875;47.9218157158005;15.930819717472584;31.860753457415374
48.61474609375;47.91833133801893;15.92947728252021;31.858830262591255
48.56854248046875;47.92140871466096;15.930573119606665;31.860705060655878
48.63739013671875;47.921035499810486;15.930820402742357;31.860401436837293
48.61236572265625;47.91981820405958;15.92961517366271;31.859016553204313
48.625;48.06449390910438;15.930645383262565;31.861354082318105
38.9075927734375;32.20904401306783;12.358103404918293;19.721398708040233
13.86492919921875;0;0;0
13.84307861328125;0;0;0
13.8065185546875;0;0;0
13.81646728515625;0;0;0
