TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699912480.75809;#SYSTEM;14523275;13927096;1893132;33449
1699912480.75809;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699912480.75809;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699912480.75809;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912481.12286;#SYSTEM;268739226;422011942;46087993;1543725
1699912481.12286;/sys/fs/cgroup/custom.slice/pg1;61846168;94240845;11306477;1245421
1699912481.12286;/sys/fs/cgroup/custom.slice/pg2;136708212;260041230;21449785;63455
1699912481.12286;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912481.996246;#SYSTEM;10605281958;21866605076;1864412258;88559472
1699912481.996246;/sys/fs/cgroup/custom.slice/pg1;3529149743;6214418866;698621574;88256694
1699912481.996246;/sys/fs/cgroup/custom.slice/pg2;7062450183;15648787999;1165133145;215998
1699912481.996246;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912482.995459;#SYSTEM;10816352221;22284431861;1906268078;90168019
1699912482.995459;/sys/fs/cgroup/custom.slice/pg1;3588729813;6319455680;710429266;89742879
1699912482.995459;/sys/fs/cgroup/custom.slice/pg2;7177418440;15904218494;1184149612;219073
1699912482.995459;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912483.994602;#SYSTEM;10814452503;22280294150;1905701800;90145924
1699912483.994602;/sys/fs/cgroup/custom.slice/pg1;3588480378;6318330953;710302772;89728789
1699912483.994602;/sys/fs/cgroup/custom.slice/pg2;7176775367;15902333663;1184013007;218500
1699912483.994602;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912484.993757;#SYSTEM;10816357257;22282915035;1906091237;90156278
1699912484.993757;/sys/fs/cgroup/custom.slice/pg1;3588578420;6318947724;710371513;89737431
1699912484.993757;/sys/fs/cgroup/custom.slice/pg2;7176953519;15903157712;1184072604;218218
1699912484.993757;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912485.992907;#SYSTEM;10814838744;22281387274;1905900073;90149089
1699912485.992907;/sys/fs/cgroup/custom.slice/pg1;3588556545;6318536109;710324791;89735856
1699912485.992907;/sys/fs/cgroup/custom.slice/pg2;7176920326;15903296103;1184082701;217498
1699912485.992907;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912486.992046;#SYSTEM;10821983529;22284035615;1906392274;90206033
1699912486.992046;/sys/fs/cgroup/custom.slice/pg1;3588519082;6318503694;710324270;89739089
1699912486.992046;/sys/fs/cgroup/custom.slice/pg2;7176665700;15902299769;1184017793;217345
1699912486.992046;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912487.991296;#SYSTEM;10823392694;22287621893;1906729335;90215014
1699912487.991296;/sys/fs/cgroup/custom.slice/pg1;3588867849;6319552073;710441650;89749007
1699912487.991296;/sys/fs/cgroup/custom.slice/pg2;7177649657;15904779970;1184197067;218087
1699912487.991296;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912488.990435;#SYSTEM;10813771667;22281331820;1905807102;90142799
1699912488.990435;/sys/fs/cgroup/custom.slice/pg1;3588531395;6318830507;710357920;89740186
1699912488.990435;/sys/fs/cgroup/custom.slice/pg2;7176789131;15902825377;1184048282;216278
1699912488.990435;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912489.989597;#SYSTEM;10814079071;22282411805;1905940410;90144973
1699912489.989597;/sys/fs/cgroup/custom.slice/pg1;3588596204;6319192886;710398769;89741220
1699912489.989597;/sys/fs/cgroup/custom.slice/pg2;7177050215;15903472432;1184094424;216209
1699912489.989597;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912490.988735;#SYSTEM;10814815635;22282634201;1906013446;90146667
1699912490.988735;/sys/fs/cgroup/custom.slice/pg1;3588518144;6318921266;710368420;89735958
1699912490.988735;/sys/fs/cgroup/custom.slice/pg2;7176943184;15903361081;1184086800;217243
1699912490.988735;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912491.987906;#SYSTEM;10813735123;22281765863;1905848721;90130418
1699912491.987906;/sys/fs/cgroup/custom.slice/pg1;3588591643;6318708146;710344850;89732626
1699912491.987906;/sys/fs/cgroup/custom.slice/pg2;7177071994;15903492010;1184096949;217509
1699912491.987906;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912492.987057;#SYSTEM;10815275908;22283028397;1906128597;90148633
1699912492.987057;/sys/fs/cgroup/custom.slice/pg1;3588560015;6319090386;710387157;89738550
1699912492.987057;/sys/fs/cgroup/custom.slice/pg2;7176943949;15902916219;1184055051;218208
1699912492.987057;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912493.986202;#SYSTEM;10813689582;22281253324;1905818449;90125594
1699912493.986202;/sys/fs/cgroup/custom.slice/pg1;3588541334;6318481301;710318944;89730416
1699912493.986202;/sys/fs/cgroup/custom.slice/pg2;7176984657;15902988549;1184058564;215505
1699912493.986202;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912494.985351;#SYSTEM;10813829572;22281705177;1905831845;90135391
1699912494.985351;/sys/fs/cgroup/custom.slice/pg1;3588552274;6318725072;710346074;89733961
1699912494.985351;/sys/fs/cgroup/custom.slice/pg2;7176913858;15903260569;1184079742;217055
1699912494.985351;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912495.984489;#SYSTEM;10814005201;22280780450;1905810656;90140296
1699912495.984489;/sys/fs/cgroup/custom.slice/pg1;3588467841;6318911094;710367662;89738558
1699912495.984489;/sys/fs/cgroup/custom.slice/pg2;7176851762;15901990642;1183985088;214318
1699912495.984489;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912496.983663;#SYSTEM;10814337987;22281607692;1905815836;90126221
1699912496.983663;/sys/fs/cgroup/custom.slice/pg1;3588615023;6318331724;710301910;89725632
1699912496.983663;/sys/fs/cgroup/custom.slice/pg2;7177042791;15903529349;1184100297;217763
1699912496.983663;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912497.982814;#SYSTEM;10813869391;22281001864;1905785671;90131574
1699912497.982814;/sys/fs/cgroup/custom.slice/pg1;3588597347;6319134595;710392199;89740194
1699912497.982814;/sys/fs/cgroup/custom.slice/pg2;7177103277;15902482363;1184019819;214037
1699912497.982814;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912498.981957;#SYSTEM;10814403246;22281496917;1905868205;90132204
1699912498.981957;/sys/fs/cgroup/custom.slice/pg1;3588538447;6318738435;710348009;89732818
1699912498.981957;/sys/fs/cgroup/custom.slice/pg2;7176889163;15902493952;1184023209;215368
1699912498.981957;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912499.981107;#SYSTEM;10813732085;22281688915;1905875016;90133807
1699912499.981107;/sys/fs/cgroup/custom.slice/pg1;3588502885;6318743382;710349110;89739230
1699912499.981107;/sys/fs/cgroup/custom.slice/pg2;7176870560;15902961205;1184058636;214441
1699912499.981107;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912500.980249;#SYSTEM;10814814470;22282036266;1905937300;90134205
1699912500.980249;/sys/fs/cgroup/custom.slice/pg1;3588533141;6318761825;710350270;89736295
1699912500.980249;/sys/fs/cgroup/custom.slice/pg2;7176921316;15903017183;1184059830;213799
1699912500.980249;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912501.979415;#SYSTEM;10813830778;22282578606;1905936108;90130380
1699912501.979415;/sys/fs/cgroup/custom.slice/pg1;3588615900;6319172341;710396287;89739064
1699912501.979415;/sys/fs/cgroup/custom.slice/pg2;7177140241;15903696922;1184109546;214093
1699912501.979415;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699912502.978561;#SYSTEM;10815514055;22283548512;1906151834;90140838
1699912502.978561;/sys/fs/cgroup/custom.slice/pg1;3588554228;6319112955;710390174;89738449
