FULL;PG1;PG2
13.902899;0;0
46.71855;0;0
48.65075;16.111613;32.223226
48.66646;16.066171;32.132342
48.706576;16.1301;32.2602
48.70754;16.183472;32.366944
48.79753;16.004334;32.008668
48.78721;16.104515;32.524804
48.694744;16.127197;31.941244
48.675364;16.172782;32.345564
48.672724;16.066724;32.133448
48.683452;16.018426;32.036852
48.727404;16.190072;32.380144
48.671148;16.223716;32.289919999999995
48.664468;15.960693;32.077864
48.67705;16.120321;32.240642
48.70059;15.972542;31.945084
48.68484;16.228279;32.456558
48.676224;16.016048;32.032096
48.70663;16.183171;32.209224000000006
48.708736;16.078611;32.314854999999994
48.729224;16.033486;32.066972
48.666184;16.22206;32.44412
48.690224;16.072501;32.145002
48.704624;16.182503;32.207893999999996
48.729132;16.033456;32.224102
48.700404;16.075861;32.151722
48.72628;16.189699;32.379398
48.630316;16.052725;32.10545
48.809516;16.217354;32.277258
48.72467;16.033998;32.223666
48.710692;16.079257;32.158514
48.677516;16.173497;32.346994
48.741544;15.934734;31.869468
46.262584;0;0
14.255033;0;0
13.697501;0;0
13.657334;0;0
