FULL;PG1;PG2
38.09451;0;0
200.63878;62.474682999999985;12.539923
202.82474;101.18472699999998;100.84327399999998
203.05765;101.15919700000003;100.87488300000001
203.01187;101.790094;100.82391300000002
203.0002;101.89812800000003;101.27263800000001
202.91632;101.00369399999997;100.60603899999997
203.09883;101.63471799999999;100.724728
203.01344;101.22238100000001;101.27925000000003
203.02664;100.97319699999998;101.31432299999997
203.06589;101.19049299999998;101.93244199999997
203.06067;101.01868899999997;100.79129699999996
203.09547;101.46241599999998;100.89368199999998
203.03784;95.06559399999998;100.97876599999996
203.02762;94.94710000000003;94.94710000000003
203.13546;95.312148;94.97093799999999
203.0258;95.08658000000003;94.97284000000002
203.13413;95.338214;100.969768
203.0999;95.151531;94.92403099999999
203.31344;95.05859800000002;95.68699000000001
203.24533;94.42060400000001;94.81756800000001
203.34256;94.78312700000002;88.86273900000002
203.10974;94.530484;95.15613499999999
203.50326;95.05556499999997;95.05556499999999
203.35802;95.27245099999999;94.70298100000001
203.45571;95.43216999999999;101.07263899999998
203.69674;95.837079;95.150074
204.1453;94.923582;94.412936
204.1574;96.128176;89.229025
175.00826;121.39300499999999;16.185734
141.35437;0;0
39.97707;0;0
33.89623;0;0
34.51871;0;0
