FULL;PG1;PG2
13.713448;0;0
41.296;0;0
43.284228;21.537562;21.537562
43.27504;21.119876;21.119876
43.29249;21.541672;21.541672
43.268788;21.218348;21.218348
43.341856;21.566238;21.566238
43.332252;21.352124;21.352124
43.298052;21.232698;21.232698
43.318456;21.659228;21.659228
43.31227;21.239672;21.239672
43.34986;21.78066;21.78066
43.3477;21.257044;21.257044
43.30797;21.340156;21.340156
43.36053;21.263334;21.263334
43.345732;21.568166;21.568166
43.37757;21.374452;21.374452
43.408384;21.392648;21.392648
43.361028;21.472048;21.472048
43.36669;21.266356;21.266356
43.36809;21.579288;21.579288
43.376904;21.374126;21.374126
43.4093;21.3931;21.3931
43.36164;21.47235;21.47235
43.43362;21.29918;21.29918
43.366076;21.474548;21.474548
43.39272;21.485716;21.485716
43.401344;21.700672;21.700672
43.74916;20.852402;20.852402
43.37435;21.375876;21.375876
43.41782;21.708908;21.708908
43.446044;21.203332;21.203332
43.372684;21.269296;21.269296
38.45757;0;28.703836
18.445244;0;0
13.763932;0;0
13.718247;0;0
13.625662;0;0
