RAPL;ALL;PG1;PG2
0.04962158203125;0;0;0
14.13287353515625;0;0;0
14.00482177734375;0;0;0
14.062744140625;0;0;0
13.8623046875;0;0;0
41.31195068359375;0;0;0
42.78619384765625;0;0;0
42.8951416015625;0;0;0
42.951416015625;0;0;0
42.9224853515625;0;0;0
42.90777587890625;0;0;0
42.9443359375;0;0;0
42.92669677734375;0;0;0
42.98663330078125;0;0;0
42.93328857421875;0;0;0
42.9693603515625;42.739364204238726;21.28251668368853;21.277941228698968
42.94317626953125;42.74501636456458;21.282436127178936;21.284942957617744
43.0008544921875;42.74220277278115;21.281192704381205;21.28254211925952
42.928466796875;42.9255422553573;21.283475808220167;21.28300606426892
42.99627685546875;42.73802167446323;21.283403201215357;21.277476232630935
42.94110107421875;42.746681292935726;21.282465339062885;21.286624718733016
43.000732421875;42.73862030904533;21.282412184038154;21.277403675873988
42.95458984375;42.744952619524064;21.282880682931598;21.28640860374161
43.00994873046875;42.739168493668444;21.28232008408471;21.27968668543472
42.94818115234375;42.74643601606378;21.282506085147205;21.286455611143793
43.03106689453125;42.738292687877205;21.282986981529838;21.277822528031876
42.96368408203125;42.749079341718954;21.282237742971567;21.28681417273344
43.05780029296875;42.74366906331984;21.282895774959314;21.27901278691598
42.98724365234375;42.92769538494166;21.283435082065214;21.285320195197475
42.97515869140625;42.7410060323804;21.282437838593108;21.279825735427952
42.99822998046875;42.745405121831276;21.282662793344855;21.28650072771087
43.02471923828125;42.7401832560121;21.283041849268326;21.278012830918627
42.98712158203125;42.74735421853548;21.282488354043796;21.28696468649989
43.0086669921875;42.74003812872006;21.282762883441187;21.278850693499557
43.0177001953125;42.74653764170957;21.28330931117663;21.284980022831753
43.02398681640625;42.74134011277504;21.28219785575645;21.283190228263596
43.03717041015625;42.73742572891253;21.282880676895264;21.279155372528862
41.56976318359375;38.36107821973909;16.898043630723237;21.285403497783747
35.7001953125;21.54013046421489;0.0;21.166121206135664
14.31103515625;0;0;0
13.77410888671875;0;0;0
13.8804931640625;0;0;0
13.8121337890625;0;0;0
13.9375;0;0;0
