TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699904173.512834;0.586792;0;0;1788552;1892163;1200048;1200013;1200006;1200015
1699904174.512229;14.0966;0;0;1202398;1327824;1200080;1200076;1200052;1200028
1699904175.635659;55.6096;0;0;1200052;3600000;1200138;1200066;1200244;3600000
1699904176.510425;98.6145;0;0;1411372;3600000;1200100;1200102;1200213;3599999
1699904177.509563;141.898;0;0;1427216;3599999;1200141;1200119;1200195;3599999
1699904178.508662;185.134;0;0;1475395;3599999;1200163;1200144;1200191;3600000
1699904179.507803;228.346;0;0;1489769;3600000;1200160;1200121;1200192;3599999
1699904180.506977;271.679;0;0;1443117;3599999;1200053;1200077;1200070;3600000
1699904181.506114;314.954;0;0;1516429;3600000;1200126;1200136;1200122;3600000
1699904182.505207;358.228;0;0;1505643;3599999;1200117;1200072;1200225;3599999
1699904183.504278;401.503;0;0;1496154;3600000;1200149;1200159;1200180;3600000
1699904184.503443;444.815;0;0;1484931;3600000;1200150;1200132;1200203;3599999
1699904185.502585;488.09;0;0;1522871;3600000;1200220;1200123;1200128;3600000
1699904186.501740;531.379;0;0;1510499;3599999;1200143;1200120;1200164;3600000
1699904187.500809;574.702;0;0;1500284;3600000;1200148;1200124;1200130;3600000
1699904188.499978;618.014;0;0;1490361;3600000;1200111;1200135;1200187;3600000
1699904189.499117;661.31;0;0;1487101;3600000;1200139;1200130;1200125;3599999
1699904190.498141;704.617;0;0;1488990;3599999;1200126;1200139;1200180;3600000
1699904191.497272;747.998;0;0;1483979;3600000;1200145;1200125;1222313;3600000
1699904192.496329;791.313;0;0;1371902;3600000;1200138;1200090;1200246;3599999
1699904193.495521;834.652;0;0;1416208;3600000;1200139;1200136;1200219;3599999
1699904194.494660;877.978;0;0;1418164;3599999;1200141;1200140;1200204;3600000
1699904195.493815;921.344;0;0;1485179;3600000;1200180;1200128;1200142;3599999
1699904196.492912;964.678;0;0;1449579;3600000;1200160;1200145;1227549;3600000
1699904197.492056;1008.03;0;0;1396761;3600000;1200162;1200130;1200120;3600000
1699904198.491201;1051.43;0;0;1415984;3600000;1200101;1200131;1330091;3600000
1699904199.490346;1094.77;0;0;1476536;3600000;1200150;1200125;1200165;3600000
1699904200.489509;1138.1;0;0;1486860;3599999;1200203;1200137;1200217;3599999
1699904201.488596;1181.49;0;0;1481776;3600000;1200145;1200135;1200196;3600000
1699904202.487762;1225.17;0;0;1451799;3599999;1200146;1200085;2995980;3600000
1699904203.486899;1268.54;0;0;1464954;3600000;1200130;1200114;1201567;3600000
1699904204.486042;1311.93;0;0;1388480;3599999;1200141;1200127;1200206;3599999
1699904205.485081;1355.32;0;0;1417719;3600000;1200131;1200135;1200120;3599999
1699904206.484222;1398.66;0;0;1496199;3599999;1200121;1200160;1200179;3600000
1699904207.483364;1442.02;0;0;1492934;3600000;1200140;1200117;1200168;3599999
1699904208.482567;1479.19;0;0;1502074;3599999;1200101;1200135;1200069;3597639
1699904209.615727;1494.68;0;0;1200420;1199948;1200121;1200189;1200306;1200096
1699904210.481103;1508.17;0;0;1526346;1200206;1200030;1200096;1200107;1200147
1699904211.480478;1521.89;0;0;1546299;1200179;1200029;1200123;1200088;1200124
1699904212.479442;1535.5;0;0;1550620;1200122;1200053;1200071;1200091;1200076
