FULL;PG1;PG2
35.07154;0;0
230.63742;0;0.45205
242.01829;80.390356;160.592444
243.78666;80.84955699999999;161.603885
243.8547;81.538912;162.98256899999998
244.41594;80.962776;161.925552
243.73563;81.276928;162.93454400000002
244.54374;81.005112;162.01022400000005
244.59888;81.500998;162.714347
242.96187;80.64065;161.375838
239.94893;80.077067;159.96593999999996
242.31845;80.551168;161.10233599999998
244.95558;81.17324;162.34648
247.76843;82.45997399999999;165.308452
247.42022;82.312951;164.337083
225.29795;11.899144;11.899144
91.6126;0;0
33.96173;0;0
31.596676;0;0
30.426314;0;0
