TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700009704.638349;#SYSTEM;73714225;29805585;6314111;81148;96489472;1403576320
1700009704.638349;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009705.638711;#SYSTEM;707909391;271083662;54302938;953983;102203392;1434603520
1700009705.638711;/sys/fs/cgroup/custom.slice/pg1;622120414;180616911;36116450;481032;5480448;31023104
1700009706.636519;#SYSTEM;23740249205;45895533820;4971096773;59066893;105443328;1434566656
1700009706.636519;/sys/fs/cgroup/custom.slice/pg1;23449348877;45647711490;4921679418;58615573;6246400;31023104
1700009707.635477;#SYSTEM;23837126450;46405404300;5023479458;59640340;105725952;1434566656
1700009707.635477;/sys/fs/cgroup/custom.slice/pg1;23642274647;46164164596;4973275512;59198430;6246400;31023104
1700009708.634552;#SYSTEM;23812567827;46407771231;5023433435;59432046;105762816;1434570752
1700009708.634552;/sys/fs/cgroup/custom.slice/pg1;23618888170;46157206429;4972496914;59107774;6246400;31023104
1700009709.633544;#SYSTEM;23729530268;46196183088;5000645757;59120912;107954176;1434578944
1700009709.633544;/sys/fs/cgroup/custom.slice/pg1;23567397604;46014339153;4957128736;58874034;6246400;31023104
1700009710.632606;#SYSTEM;23816599832;46366916455;5019109431;59400425;108134400;1434583040
1700009710.632606;/sys/fs/cgroup/custom.slice/pg1;23634014266;46136271131;4970224070;59105624;6246400;31023104
1700009711.631586;#SYSTEM;23785710840;46294851394;5011492064;59461654;108425216;1434583040
1700009711.631586;/sys/fs/cgroup/custom.slice/pg1;23591495984;46054390501;4961432909;59077443;6246400;31023104
1700009712.630734;#SYSTEM;23820565376;46378302022;5020199930;59525053;108425216;1434583040
1700009712.630734;/sys/fs/cgroup/custom.slice/pg1;23618984473;46107857420;4967146379;59151957;6246400;31023104
1700009713.629717;#SYSTEM;23802381587;46338594889;5017292911;59363889;108425216;1434587136
1700009713.629717;/sys/fs/cgroup/custom.slice/pg1;23575857843;46024754729;4958255595;58949994;6246400;31023104
1700009714.628963;#SYSTEM;23828787718;46402758368;5022775394;59412148;108429312;1434595328
1700009714.628963;/sys/fs/cgroup/custom.slice/pg1;23617168221;46110951336;4967499326;59012051;6246400;31023104
1700009715.628006;#SYSTEM;23813469180;46367609562;5018988628;59369869;108429312;1434603520
1700009715.628006;/sys/fs/cgroup/custom.slice/pg1;23614797645;46103715496;4966806771;59000218;6246400;31023104
1700009716.627046;#SYSTEM;23822367377;46395685603;5021904589;59379647;108429312;1434603520
1700009716.627046;/sys/fs/cgroup/custom.slice/pg1;23630392610;46139484394;4970550497;59010245;6246400;31023104
1700009717.626001;#SYSTEM;23793422445;46316883843;5013522277;59560502;108429312;1434603520
1700009717.626001;/sys/fs/cgroup/custom.slice/pg1;23622668934;46108462003;4967300608;59357013;6246400;31023104
1700009718.625035;#SYSTEM;23820158988;46398689784;5022346315;59366534;108429312;1434607616
1700009718.625035;/sys/fs/cgroup/custom.slice/pg1;23652467430;46189207233;4975942423;59076921;6246400;31023104
1700009719.624158;#SYSTEM;23834241186;46420928124;5025026176;59409652;108707840;1434615808
1700009719.624158;/sys/fs/cgroup/custom.slice/pg1;23650789933;46185888200;4975577173;59085660;6246400;31023104
1700009720.623270;#SYSTEM;23833786720;46407589370;5023103074;59461444;108707840;1434619904
1700009720.623270;/sys/fs/cgroup/custom.slice/pg1;23640626141;46152335547;4971972222;59077510;6246400;31023104
1700009721.622257;#SYSTEM;23806652296;46338226098;5015810703;59608073;108707840;1434624000
1700009721.622257;/sys/fs/cgroup/custom.slice/pg1;23598741455;46059390089;4961984949;59271483;6246400;31023104
1700009722.621271;#SYSTEM;23830851201;46420750768;5024439964;59445771;108707840;1434628096
1700009722.621271;/sys/fs/cgroup/custom.slice/pg1;23610371616;46108863383;4967286244;59042732;6246400;31023104
1700009723.620508;#SYSTEM;23834052369;46401072711;5023579551;59746215;108707840;1434628096
1700009723.620508;/sys/fs/cgroup/custom.slice/pg1;23621978153;46111729656;4967663058;59272493;6246400;31023104
1700009724.619458;#SYSTEM;23811619401;46364617959;5018482068;59502611;108707840;1434640384
1700009724.619458;/sys/fs/cgroup/custom.slice/pg1;23611833739;46093525062;4965634712;59148320;6246400;31023104
1700009725.618517;#SYSTEM;23720972387;46200241045;4991296011;59169561;108707840;1434640384
1700009725.618517;/sys/fs/cgroup/custom.slice/pg1;23598948096;46076720963;4963854240;58953371;6246400;31023104
1700009726.617601;#SYSTEM;23719198728;46232200207;4991812543;59178607;108707840;1434644480
1700009726.617601;/sys/fs/cgroup/custom.slice/pg1;23652156983;46171506192;4974066925;59209220;6246400;31023104
1700009727.616688;#SYSTEM;23817592495;46387192794;5020913859;59618630;108707840;1434644480
1700009727.616688;/sys/fs/cgroup/custom.slice/pg1;23645869682;46178447008;4974801789;59217170;6246400;31023104
1700009728.615719;#SYSTEM;23829325048;46396846176;5021958199;59564763;108707840;1434648576
1700009728.615719;/sys/fs/cgroup/custom.slice/pg1;23638801695;46141276534;4970794871;59339692;6246400;31023104
1700009729.615590;#SYSTEM;11400072509;21982567549;2393843083;28523998;102907904;1405841408
1700009729.615590;/sys/fs/cgroup/custom.slice/pg1;11127832105;21633225369;2331235766;27825614;446464;2215936
1700009730.615130;#SYSTEM;583090105;1000371804;130053474;1340382;102461440;1403633664
1700009730.615130;/sys/fs/cgroup/custom.slice/pg1;399780670;755992909;81478356;964929;0;0
1700009731.614554;#SYSTEM;182916157;243493969;48173477;339938;102461440;1403633664
1700009731.614554;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009732.613752;#SYSTEM;180783780;241985718;47841177;325639;102461440;1403637760
1700009732.613752;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009733.613267;#SYSTEM;191112122;252691263;50194093;374497;102461440;1403637760
1700009733.613267;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
