RAPL;ALL;PG1;PG2
0.02825927734375;0;0;0
14.18194580078125;0;0;0
13.86279296875;0;0;0
13.847900390625;0;0;0
14.16180419921875;0;0;0
61.89654541015625;0;0;0
63.8599853515625;0;0;0
63.3294677734375;0;0;0
63.48016357421875;0;0;0
63.9229736328125;0;0;0
63.45257568359375;0;0;0
63.3741455078125;0;0;0
63.31524658203125;0;0;0
63.405517578125;0;0;0
63.44415283203125;0;0;0
63.46905517578125;63.35399096418228;25.299618974522513;37.9698168502402
63.527099609375;63.35303208966585;25.299581608683045;37.969134790237824
63.56414794921875;63.35266788880115;25.299581608683045;37.96835378936935
63.64483642578125;63.271691980332754;25.23997117452829;37.92466141550969
64.00048828125;63.26955177567017;25.266500112805215;37.91823920934136
64.00592041015625;63.26474254169581;25.26549228481432;37.9118722617566
64.05267333984375;63.2689638204916;25.264209738121206;37.916609843070454
64.09088134765625;63.26988061650374;25.266166450648797;37.91589515368519
64.1300048828125;63.27046005907544;25.26644222194844;37.91683509137902
64.14068603515625;63.2693943383806;25.265578594878836;37.91664089385443
64.14190673828125;63.269161720094246;25.265669115181435;37.91624828814467
64.17919921875;63.24307555453601;25.246007783926736;37.90967556482529
64.168212890625;63.26924695565705;25.26501863198797;37.91569779829378
64.21124267578125;63.37252868461252;25.265612276882486;37.91417474103995
64.1422119140625;63.26743287790174;25.26547175986633;37.91435736054282
64.241455078125;63.07595394040081;25.262466695363266;37.72562501729391
64.19573974609375;63.19738690150604;25.25777069020904;37.89737585204194
64.23211669921875;63.35749826766332;25.300330091598934;37.985956836097486
64.4635009765625;63.510832847618026;25.378625854862012;38.053315538747036
64.34564208984375;63.50797566516841;25.37844902460957;38.05043572930685
64.23333740234375;63.51161436238014;25.378529545443598;38.05345605600899
51.137451171875;40.554147439894436;25.3859201093203;15.076285162752189
42.50665283203125;26.54602018141179;25.807452407428507;0.0
40.905029296875;28.195441472590332;24.48760801961583;0.0
16.15509033203125;0;0;0
13.81829833984375;0;0;0
13.7664794921875;0;0;0
13.81121826171875;0;0;0
13.76654052734375;0;0;0
