TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923404.618390;0.602295;0;0;1200027;1788142;1200029;1200056;1200017;1932381
1699923405.767553;15.0461;0;0;3093298;1431462;3600000;3600000;3600000;3600000
1699923406.619135;76.8759;0;0;3599999;1200327;3600000;3599999;3599999;3599999
1699923407.618175;141.579;0;0;3600000;1472410;3600000;3600000;3600000;3600000
1699923408.617233;206.189;0;0;3600000;1486603;3599999;3600000;3600000;3600000
1699923409.616296;270.662;0;0;3600000;3354351;3600000;3599999;3599999;3588187
1699923410.615567;335.076;0;0;3512580;3600000;3599999;3600000;3599999;3529115
1699923411.614617;399.624;0;0;1445670;3600000;3600000;3599999;3600000;3600000
1699923412.613662;464.258;0;0;1391229;3600000;3600000;3600000;3599999;3600000
1699923413.612681;528.841;0;0;1438012;3600000;3600000;3600000;3600000;3600000
1699923414.611790;593.436;0;0;1511563;3599999;3600000;3599999;3600000;3599999
1699923415.610834;658.023;0;0;1400105;3600000;3599999;3600000;3600000;3599999
1699923416.609897;722.697;0;0;1441636;3599999;3600000;3599999;3600000;3600000
1699923417.608922;787.313;0;0;1487572;3600000;3599999;3600000;3600000;3600000
1699923418.607982;851.928;0;0;1529816;3600000;3600000;3600000;3599999;3600000
1699923419.607075;916.568;0;0;1528910;3599999;3599999;3599999;3600000;3599999
1699923420.606133;981.264;0;0;1420958;3600000;3600000;3600000;3600000;3600000
1699923421.605196;1045.9;0;0;1458579;3599999;3600000;3600000;3600000;3599999
1699923422.604226;1110.55;0;0;1500299;3599999;3599999;3599999;3599999;3600000
1699923423.603318;1175.22;0;0;1509980;3600000;3600000;3600000;3600000;3599999
1699923424.602376;1239.89;0;0;1499042;3600000;3600000;3600000;3600000;3600000
1699923425.601438;1304.61;0;0;1401085;3600000;3600000;3600000;3600000;3600000
1699923426.600459;1369.28;0;0;1449251;3600000;3599999;3599999;3599999;3599999
1699923427.599565;1433.97;0;0;1492972;3599999;3600000;3600000;3599999;3599999
1699923428.598614;1498.66;0;0;1521496;3600000;3600000;3600000;3600000;3600000
1699923429.597672;1563.42;0;0;1532387;3600000;3599999;3600000;3599999;3599999
1699923430.596701;1628.11;0;0;1418665;3600000;3600000;3599999;3600000;3600000
1699923431.595803;1692.8;0;0;1456968;3599999;3600000;3600000;3599999;3599999
1699923432.594857;1757.5;0;0;1473735;3600000;3600000;3599999;3599999;3600000
1699923433.593920;1822.26;0;0;1472934;3600000;3600000;3600000;3600000;3599999
1699923434.592948;1886.99;0;0;1529420;3600000;3600000;3599999;3599999;3600000
1699923435.592003;1951.7;0;0;1398988;3599999;3599999;3600000;3599999;3599999
1699923436.591094;2016.42;0;0;1445729;3600000;3600000;3599999;3600000;3600000
1699923437.590346;2070.09;0;0;1466876;3600000;3595288;3598415;3595833;3600000
1699923438.589536;2110.85;0;0;1487744;3600000;1200207;1200172;1200148;3599542
1699923439.723727;2137.73;0;0;1200196;1200519;1200415;1200280;1200271;1200258
1699923440.588004;2151.36;0;0;1413344;1200098;1200062;1200181;1200145;1200094
1699923441.587314;2165.16;0;0;1479842;1200070;1200180;1200184;1200137;1200133
1699923442.586609;2178.94;0;0;1543429;1200122;1200166;1200174;1200062;1200142
