TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923839.649568;0.608154;0;0;1200018;1200009;1200033;1929933;1923799;1200011
1699923840.649242;14.3908;0;0;1200019;1200022;1200008;1220066;1226031;1200018
1699923841.647354;75.1986;0;0;3548190;3548210;3548269;1555638;3548334;3548366
1699923842.646352;137.95;0;0;3599999;3600000;3600000;1403176;3600000;3600000
1699923843.645398;200.674;0;0;3600000;3600000;3599999;1425957;3600000;3600000
1699923844.644458;263.393;0;0;3599999;3599999;3600000;1490651;3600000;3600000
1699923845.643511;326.184;0;0;3600000;3600000;3600000;1526772;3600000;3599999
1699923846.642582;388.927;0;0;3600000;3600000;3600000;1542826;3600000;3599999
1699923847.641634;451.672;0;0;3600000;3599999;3599999;1520838;3600000;3600000
1699923848.640660;514.43;0;0;3600000;3600000;3600000;1523320;3599999;3600000
1699923849.639720;577.242;0;0;3599999;3600000;3600000;1512435;3600000;3600000
1699923850.638792;639.997;0;0;3600000;3600000;3600000;1525027;3599999;3600000
1699923851.637845;702.756;0;0;3600000;3600000;3599999;1533426;3600000;3599999
1699923852.636921;765.504;0;0;3600000;3599999;3600000;1394481;3600000;3600000
1699923853.635941;828.265;0;0;3600000;3600000;3599999;1440448;3600000;3599999
1699923854.635030;891.094;0;0;3599999;3599999;3600000;1491323;3600000;3600000
1699923855.634094;953.86;0;0;3600000;3600000;3599999;1517078;3599999;3599999
1699923856.633153;1016.66;0;0;3600000;3599999;3600000;1497687;3600000;3599999
1699923857.632180;1079.45;0;0;3600000;3600000;3600000;1423038;3600000;3600000
1699923858.631271;1142.3;0;0;3599999;3600000;3600000;1433461;3600000;3600000
1699923859.630335;1205.11;0;0;3600000;3600000;3599999;1485384;3600000;3599999
1699923860.629394;1267.91;0;0;3599999;3600000;3600000;1506336;3599999;3600000
1699923861.628472;1330.71;0;0;3600000;3600000;3599999;1525262;3600000;3600000
1699923862.627497;1393.56;0;0;3600000;3599999;3600000;1394346;3600000;3599999
1699923863.626577;1456.37;0;0;3600000;3600000;3599999;1430837;3600000;3599999
1699923864.625631;1519.17;0;0;3599999;3600000;3600000;1483877;3599999;3600000
1699923865.624656;1581.99;0;0;3600000;3600000;3600000;1508851;3600000;3600000
1699923866.623726;1644.82;0;0;3600000;3600000;3600000;1505515;3600000;3599999
1699923867.622791;1707.7;0;0;3599999;3600000;3599999;1524742;3600000;3600000
1699923868.621852;1770.52;0;0;3600000;3599999;3600000;1504973;3599999;3600000
1699923869.620911;1833.33;0;0;3599999;3600000;3599999;1534758;3600000;3600000
1699923870.619938;1896.18;0;0;3600000;3600000;3599999;1521826;3600000;3599999
1699923871.619028;1959.12;0;0;3600000;3600000;3599999;1481494;3599999;3599999
1699923872.618099;2021.98;0;0;3600000;3600000;3600000;1476716;3600000;3599999
1699923873.617524;2082.62;0;0;3600000;3593970;3597602;1440266;3599999;3600000
1699923874.616608;2132.66;0;0;3600000;1200221;1200079;1447079;3600000;3600000
1699923875.743723;2172.57;0;0;1200058;1200539;1200172;1200203;1200577;1200048
1699923876.615362;2186.41;0;0;1200083;1200126;1200022;1419494;1200156;1200171
1699923877.614358;2200.3;0;0;1200083;1200024;1200001;1443409;1200096;1200093
1699923878.613484;2214.02;0;0;1200073;1200039;1200008;1333956;1200149;1200168
