TIMESTAMP;CPU;RAM;GPU
1700512835.290889;3.7359;0;0
1700512836.290467;34.1321;0;0
1700512837.287352;250.661;0;0
1700512838.286831;472.155;0;0
1700512839.285550;691.122;0;0
1700512840.284255;913.305;0;0
1700512841.283389;1135.38;0;0
1700512842.282397;1358.1;0;0
1700512843.281335;1580.58;0;0
1700512844.280419;1803.04;0;0
1700512845.279461;2025.84;0;0
1700512846.278022;2248.82;0;0
1700512847.277087;2471.65;0;0
1700512848.278538;2694.76;0;0
1700512849.276282;2917.83;0;0
1700512850.275554;3141.16;0;0
1700512851.274463;3364.37;0;0
1700512852.275385;3548.52;0;0
1700512853.275519;3620.77;0;0
1700512854.274185;3655.15;0;0
1700512855.273418;3686.05;0;0
1700512856.272529;3715.92;0;0
