TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699916345.849323;0.613647;0;0;1200020;1740199;1877186;1200044;1200016;1200010
1699916346.848357;14.2921;0;0;1200040;1214918;1527931;1200041;1200171;1200071
1699916347.971660;70.0035;0;0;3600000;1291826;3600000;1200163;3600000;3600000
1699916348.846561;127.65;0;0;3599999;1550114;3600000;1200111;3600000;3600000
1699916349.845729;185.674;0;0;3599999;1424493;3600000;1200155;3600000;3599999
1699916350.844901;243.659;0;0;3600000;1494193;3600000;1200166;3600000;3599999
1699916351.843969;301.664;0;0;3599999;1482187;3600000;1267104;3599999;3600000
1699916352.843128;359.705;0;0;3600000;1488989;3600000;1200120;3600000;3599999
1699916353.842280;417.722;0;0;3599999;1516880;3599999;1200144;3600000;3600000
1699916354.841429;475.716;0;0;3600000;1530556;3600000;1200116;3600000;3599999
1699916355.840519;533.72;0;0;3600000;1497436;3599999;1200145;3599999;3600000
1699916356.839682;591.781;0;0;3600000;1508812;3600000;1200123;3600000;3600000
1699916357.838830;649.8;0;0;3600000;1419224;3599999;1200140;3600000;3600000
1699916358.837979;707.81;0;0;3599999;1453176;3600000;1200162;3599999;3599999
1699916359.837066;765.899;0;0;3600000;1483168;3599999;1200121;3599999;3600000
1699916360.836157;823.92;0;0;3599999;1469499;3600000;1200146;3600000;3600000
1699916361.835318;881.937;0;0;3600000;1505953;3599999;1229065;3600000;3599999
1699916362.834458;940.032;0;0;3600000;1394638;3600000;1200168;3600000;3600000
1699916363.833611;998.072;0;0;3600000;1446390;3600000;1200146;3599999;3599999
1699916364.832700;1056.11;0;0;3599999;1471472;3600000;1200152;3600000;3600000
1699916365.831867;1114.15;0;0;3600000;1493476;3599999;1200135;3600000;3599999
1699916366.831010;1172.25;0;0;3599999;1511862;3600000;1200146;3599999;3600000
1699916367.830154;1230.3;0;0;3600000;1410285;3599999;1200132;3599999;3600000
1699916368.829249;1288.35;0;0;3600000;1446573;3600000;1200164;3600000;3599999
1699916369.828348;1346.42;0;0;3600000;1488429;3600000;1200143;3600000;3600000
1699916370.827488;1404.55;0;0;3600000;1502756;3600000;1200176;3600000;3599999
1699916371.826637;1462.62;0;0;3599999;1525696;3599999;1253612;3599999;3600000
1699916372.825799;1520.68;0;0;3600000;1387628;3600000;1200157;3600000;3599999
1699916373.824894;1578.75;0;0;3600000;1434916;3600000;1200126;3599999;3600000
1699916374.824014;1636.86;0;0;3599999;1479782;3600000;1200154;3600000;3600000
1699916375.823196;1694.94;0;0;3600000;1498828;3599999;1200166;3599999;3600000
1699916376.822349;1753.08;0;0;3600000;1520933;3600000;1200151;3600000;3599999
1699916377.821427;1811.22;0;0;3600000;1394881;3600000;1200163;3600000;3600000
1699916378.820519;1869.34;0;0;3599999;1429057;3599999;1200191;3599999;3600000
1699916379.819762;1924.48;0;0;3600000;1469396;3600000;1200175;3597636;3600000
1699916380.943723;1941.6;0;0;1200264;1200221;1200052;1200183;1200000;1200720
1699916381.818547;1955.41;0;0;1200153;1504247;1200038;1200111;1200058;1200093
1699916382.817538;1969.13;0;0;1200037;1429829;1200074;1200127;1200073;1200132
1699916383.816777;1982.86;0;0;1200148;1500788;1200052;1200133;1200060;1200068
