TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891849.261493;0.569153;0;0;1845174;1200015;1200022;1662720;1200014;1807438
1699891850.399553;15.009;0;0;3061556;3600000;3600000;3600000;3600000;3600000
1699891851.262831;84.8575;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699891852.261894;157.594;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699891853.260951;230.377;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699891854.260008;303.18;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699891855.259069;376.273;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699891856.258126;449.094;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699891857.257186;521.776;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699891858.256245;594.406;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699891859.255304;667.132;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699891860.254367;739.782;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699891861.253423;812.431;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699891862.252483;885.108;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699891863.251546;958.118;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699891864.250601;1031.08;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699891865.249662;1104.07;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699891866.248719;1177.08;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699891867.247779;1250.16;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699891868.246840;1322.98;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699891869.245896;1395.77;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699891870.244958;1468.57;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699891871.244016;1541.39;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699891872.243076;1614.31;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699891873.242137;1687.42;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699891874.241196;1760.4;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699891875.240255;1833.32;0;0;3599999;3600000;3599999;3599999;3599999;3599999
1699891876.239314;1906.33;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699891877.238375;1979.28;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699891878.237434;2052.34;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699891879.236505;2125.35;0;0;3599999;3600000;3599999;3599999;3600000;3599999
1699891880.235559;2198.47;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699891881.234615;2271.5;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699891882.233674;2344.65;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699891883.232958;2416.39;0;0;3600000;3599968;3588600;3599999;3600000;3599433
1699891884.359720;2445.84;0;0;1200209;1200458;1200170;1200162;1200455;1200532
1699891885.231564;2459.77;0;0;1507930;1200138;1200062;1200180;1200190;1200088
1699891886.230792;2473.5;0;0;1578177;1200091;1200039;1200161;1200155;1200079
1699891887.229976;2487.26;0;0;1589655;1200097;1200078;1200102;1200111;1200086
