TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700539732.883681;#SYSTEM;90306155;56354288;615116623;394646;94326784;1429282816
1700539732.883681;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700539732.883681;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700539733.882115;#SYSTEM;872178217;429025794;31644833027;2558769;106954752;1499357184
1700539733.882115;/sys/fs/cgroup/custom.slice/pg1;374484637;135114433;202587941;345368;6369280;35454976
1700539733.882115;/sys/fs/cgroup/custom.slice/pg2;193077050;54222555;97878713;263626;6250496;34983936
1700539734.880287;#SYSTEM;33574752007;73650918884;16048596065;234039428;111378432;1500205056
1700539734.880287;/sys/fs/cgroup/custom.slice/pg1;16713061027;57070577349;7987889241;1342280;7147520;35454976
1700539734.880287;/sys/fs/cgroup/custom.slice/pg2;16590132684;16281236878;7929144008;230490858;7147520;35454976
1700539735.879217;#SYSTEM;33565979817;75578981804;16043704078;243880572;111714304;1500209152
1700539735.879217;/sys/fs/cgroup/custom.slice/pg1;16718504513;58467225924;7989277407;1156873;7147520;35454976
1700539735.879217;/sys/fs/cgroup/custom.slice/pg2;16599405108;16900349866;7932492482;240428414;7147520;35454976
1700539736.878233;#SYSTEM;33568172685;75630143276;16041827658;243909688;112103424;1500213248
1700539736.878233;/sys/fs/cgroup/custom.slice/pg1;16719648645;58397860613;7989887346;1153799;7147520;35454976
1700539736.878233;/sys/fs/cgroup/custom.slice/pg2;16607189340;16907537106;7936284705;240532021;7147520;35454976
1700539737.877329;#SYSTEM;33569721445;75434959760;16042163579;244220616;114176000;1500217344
1700539737.877329;/sys/fs/cgroup/custom.slice/pg1;16708224299;58245796764;7984336933;1150358;7147520;35454976
1700539737.877329;/sys/fs/cgroup/custom.slice/pg2;16617794096;16919393372;7941226908;240696688;7147520;35454976
1700539738.876379;#SYSTEM;33558138655;75538494304;16038491582;244085696;114442240;1500229632
1700539738.876379;/sys/fs/cgroup/custom.slice/pg1;16700533081;58281733172;7980818033;1150377;7147520;35454976
1700539738.876379;/sys/fs/cgroup/custom.slice/pg2;16633416478;16915938479;7948764279;240647459;7147520;35454976
1700539739.875427;#SYSTEM;33567401796;75441548381;16041419974;243721487;114823168;1500233728
1700539739.875427;/sys/fs/cgroup/custom.slice/pg1;16724599487;58295482779;7992374593;1151352;7147520;35454976
1700539739.875427;/sys/fs/cgroup/custom.slice/pg2;16605325169;16886486414;7935362244;240233916;7147520;35454976
1700539740.874506;#SYSTEM;33560381609;75498049717;16037967277;243586451;114823168;1500237824
1700539740.874506;/sys/fs/cgroup/custom.slice/pg1;16728266169;58415954191;7994041794;1152999;7147520;35454976
1700539740.874506;/sys/fs/cgroup/custom.slice/pg2;16609642905;16887686184;7937481420;240255164;7147520;35454976
1700539741.873555;#SYSTEM;33575895770;75557401384;16045127213;243995424;114880512;1500241920
1700539741.873555;/sys/fs/cgroup/custom.slice/pg1;16727444503;58305317569;7993532446;1149753;7147520;35454976
1700539741.873555;/sys/fs/cgroup/custom.slice/pg2;16595433016;16888704807;7930653577;240270666;7147520;35454976
1700539742.872599;#SYSTEM;33461638825;75290553420;15990633841;243336894;114880512;1500241920
1700539742.872599;/sys/fs/cgroup/custom.slice/pg1;16720820103;58178698218;7990372070;1146336;7147520;35454976
1700539742.872599;/sys/fs/cgroup/custom.slice/pg2;16716428609;17013340591;7988423084;242053209;7147520;35454976
1700539743.871690;#SYSTEM;33567042499;75638761045;16040999186;244079303;114880512;1500246016
1700539743.871690;/sys/fs/cgroup/custom.slice/pg1;16703721036;58472840160;7982191860;1152220;7147520;35454976
1700539743.871690;/sys/fs/cgroup/custom.slice/pg2;16626475198;16915813128;7945512402;240657212;7147520;35454976
1700539744.870751;#SYSTEM;33571091406;75569421658;16048240377;244066389;114880512;1500258304
1700539744.870751;/sys/fs/cgroup/custom.slice/pg1;16705266205;58326221061;7982972222;1149933;7147520;35454976
1700539744.870751;/sys/fs/cgroup/custom.slice/pg2;16609322837;16903504354;7937352553;240480018;7147520;35454976
1700539745.869907;#SYSTEM;33569471100;75514959052;16042110954;243839664;114880512;1500266496
1700539745.869907;/sys/fs/cgroup/custom.slice/pg1;16720358655;58287740778;7990224714;1148923;7147520;35454976
1700539745.869907;/sys/fs/cgroup/custom.slice/pg2;16609929817;16904513458;7937532687;240504529;7147520;35454976
1700539746.868860;#SYSTEM;33535845649;75652744481;16026142333;244282778;114880512;1500270592
