TIMESTAMP;CPU;RAM;GPU
1700539732.883681;3.1181;0;0
1700539733.882115;37.1857;0;0
1700539734.880287;240.779;0;0
1700539735.879217;448.772;0;0
1700539736.878233;657.57;0;0
1700539737.877329;866.846;0;0
1700539738.876379;1075.58;0;0
1700539739.875427;1284.7;0;0
1700539740.874506;1493.99;0;0
1700539741.873555;1703.29;0;0
1700539742.872599;1912.49;0;0
1700539743.871690;2121.69;0;0
1700539744.870751;2331;0;0
1700539745.869907;2540.33;0;0
1700539746.868860;2749.46;0;0
1700539747.867915;2958.8;0;0
1700539748.866976;3168.14;0;0
1700539749.866031;3377.29;0;0
1700539750.865816;3586.46;0;0
1700539751.864166;3795.72;0;0
1700539752.863209;4005.02;0;0
1700539753.862298;4214.38;0;0
1700539754.861375;4423.75;0;0
1700539755.860410;4632.94;0;0
1700539756.859475;4842.33;0;0
1700539757.858535;5051.72;0;0
1700539758.857599;5260.93;0;0
1700539759.857765;5466.22;0;0
1700539760.857502;5631.14;0;0
1700539761.855848;5790.1;0;0
1700539762.855526;5949.72;0;0
1700539763.854599;6108.4;0;0
1700539764.853751;6265.71;0;0
1700539765.852837;6422.11;0;0
1700539766.851848;6578.69;0;0
1700539767.851120;6735.3;0;0
1700539768.850245;6891.78;0;0
1700539769.849398;7048.31;0;0
1700539770.848435;7204.78;0;0
1700539771.847593;7360.97;0;0
1700539772.846797;7517.51;0;0
1700539773.845932;7673.99;0;0
1700539774.845122;7830.65;0;0
1700539775.844109;7987.17;0;0
1700539776.843348;8143.73;0;0
1700539777.842223;8300.21;0;0
1700539778.841558;8456.74;0;0
1700539779.840536;8613.2;0;0
1700539780.839580;8769.55;0;0
1700539781.838969;8925.85;0;0
1700539782.838169;9082.34;0;0
1700539783.837228;9238.68;0;0
1700539784.836322;9394.99;0;0
1700539785.835397;9551.38;0;0
1700539786.834667;9707.76;0;0
1700539787.833802;9863.98;0;0
1700539788.832951;10020.3;0;0
1700539789.832013;10176.7;0;0
1700539790.831151;10332.9;0;0
1700539791.830411;10489.2;0;0
1700539792.829565;10645.5;0;0
1700539793.828666;10801.8;0;0
1700539794.827783;10957.9;0;0
1700539795.827843;11099.6;0;0
1700539796.827079;11172.9;0;0
1700539797.826557;11200;0;0
1700539798.825615;11229.6;0;0
1700539799.824656;11257;0;0
