FULL;PG1;PG2
31.644306;0;0
127.81107;125.42208000000001;0
129.60759;127.997556;0
131.17384;127.49607;0
131.19012;130.37019;0
131.00947;128.13465000000002;0
131.14987;129.10065;0
131.100856;128.25083999999998;0
131.192024;129.54699;0
131.26298;129.211992;0
131.13609;128.684952;0
131.044424;128.99685;0
131.656904;129.59976;0
131.11524;128.26491;0
131.536184;129.48093;0
131.4914;129.842604;0
131.35142;127.27217999999999;0
131.147416;130.32775199999998;0
131.29618;128.415072;0
131.18398;128.73194999999998;0
131.051;128.60144400000001;0
132.09594;130.03194000000002;0
131.08256;128.23293;0
131.1225;129.478332;0
129.64887;94.20852;0
69.43899;0;0
28.155024;0;0
27.531518;0;0
27.344094;0;0
