TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700001230.211980;#SYSTEM;75639421;26580883;5369289;76191;147132416;1355878400
1700001230.211980;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001231.212250;#SYSTEM;228523831;283442641;53701812;388347;148803584;1362526208
1700001231.212250;/sys/fs/cgroup/custom.slice/pg1;137239938;244926930;45149585;106998;1339392;6647808
1700001232.211026;#SYSTEM;5389472455;18924699233;3427805929;599257;151060480;1362485248
1700001232.211026;/sys/fs/cgroup/custom.slice/pg1;5227324106;18756286864;3394183030;252534;1339392;6647808
1700001233.209722;#SYSTEM;5421570753;19059717628;3453594232;716204;151248896;1362485248
1700001233.209722;/sys/fs/cgroup/custom.slice/pg1;5220365702;18815955338;3404980510;275642;1339392;6647808
1700001234.209413;#SYSTEM;5418099139;18726474499;3393037644;697343;151572480;1362501632
1700001234.209413;/sys/fs/cgroup/custom.slice/pg1;5223269224;18540166122;3355070992;260433;1339392;6647808
1700001235.208039;#SYSTEM;5409461212;18844509704;3414352087;645296;153600000;1362501632
1700001235.208039;/sys/fs/cgroup/custom.slice/pg1;5215422648;18538604250;3354788723;249711;1339392;6647808
1700001236.207544;#SYSTEM;5401726986;18871404428;3419152328;632629;153776128;1362501632
1700001236.207544;/sys/fs/cgroup/custom.slice/pg1;5224683176;18612891898;3368232710;250391;1339392;6647808
1700001237.206845;#SYSTEM;5400442822;18844462038;3414308455;648842;153776128;1362505728
1700001237.206845;/sys/fs/cgroup/custom.slice/pg1;5219084414;18634250651;3372097478;250151;1339392;6647808
1700001238.206398;#SYSTEM;5398839282;18829830686;3411654255;659758;153776128;1362505728
1700001238.206398;/sys/fs/cgroup/custom.slice/pg1;5228031293;18647750164;3374539804;250910;1339392;6647808
1700001239.204926;#SYSTEM;5398917381;18864207191;3417850091;639624;154046464;1362518016
1700001239.204926;/sys/fs/cgroup/custom.slice/pg1;5226920221;18620282971;3369570990;250845;1339392;6647808
1700001240.204592;#SYSTEM;5405505814;18900257717;3424370831;640274;154046464;1362526208
1700001240.204592;/sys/fs/cgroup/custom.slice/pg1;5224056682;18679082069;3380211419;250111;1339392;6647808
1700001241.203151;#SYSTEM;5403807098;18902129020;3424710761;640184;154046464;1362526208
1700001241.203151;/sys/fs/cgroup/custom.slice/pg1;5228126791;18723452347;3388240705;249941;1339392;6647808
1700001242.202977;#SYSTEM;5410404945;19013870249;3444940858;656188;154046464;1362530304
1700001242.202977;/sys/fs/cgroup/custom.slice/pg1;5225503742;18731242019;3389650454;249359;1339392;6647808
1700001243.201615;#SYSTEM;5410862532;18891186303;3423161348;668604;154046464;1362530304
1700001243.201615;/sys/fs/cgroup/custom.slice/pg1;5218863585;18658541110;3376494258;249899;1339392;6647808
1700001244.201209;#SYSTEM;5404412394;18967581466;3436557047;643808;154046464;1362542592
1700001244.201209;/sys/fs/cgroup/custom.slice/pg1;5220331583;18684914498;3381265306;249153;1339392;6647808
1700001245.200374;#SYSTEM;5401402223;18970343048;3436974269;637434;154046464;1362546688
1700001245.200374;/sys/fs/cgroup/custom.slice/pg1;5219607829;18725248180;3388563768;249034;1339392;6647808
1700001246.199558;#SYSTEM;5395193784;18900175652;3424251490;651915;154046464;1362546688
1700001246.199558;/sys/fs/cgroup/custom.slice/pg1;5220988637;18717025698;3387075339;259011;1339392;6647808
1700001247.198746;#SYSTEM;5394736249;19133029842;3466392766;658415;154046464;1362550784
1700001247.198746;/sys/fs/cgroup/custom.slice/pg1;5220214702;18886417893;3417729277;278525;1339392;6647808
1700001248.197707;#SYSTEM;5393392474;18853883253;3415883931;637315;154046464;1362550784
1700001248.197707;/sys/fs/cgroup/custom.slice/pg1;5230774977;18726290626;3388753064;250454;1339392;6647808
1700001249.196959;#SYSTEM;5396620023;18876021836;3419898026;642326;154083328;1362563072
1700001249.196959;/sys/fs/cgroup/custom.slice/pg1;5229653324;18687819870;3381792722;250410;1339392;6647808
1700001250.196106;#SYSTEM;5402062107;18899103051;3424053147;652328;154083328;1362563072
1700001250.196106;/sys/fs/cgroup/custom.slice/pg1;5228300554;18678658551;3380134783;250370;1339392;6647808
1700001251.194527;#SYSTEM;5405386566;18888218790;3422090846;628354;154312704;1362571264
1700001251.194527;/sys/fs/cgroup/custom.slice/pg1;5225184567;18637033331;3372602157;250425;1339392;6647808
1700001252.194293;#SYSTEM;5256597091;18694895125;3383186666;347919;154312704;1362571264
1700001252.194293;/sys/fs/cgroup/custom.slice/pg1;5222124659;18639851903;3373110674;250354;1339392;6647808
1700001253.193070;#SYSTEM;5407726542;18921673979;3428515888;668533;154312704;1362575360
1700001253.193070;/sys/fs/cgroup/custom.slice/pg1;5216698286;18676006022;3379652069;244512;1339392;6647808
1700001254.192703;#SYSTEM;5404626245;18786430751;3403707188;660015;154312704;1362575360
1700001254.192703;/sys/fs/cgroup/custom.slice/pg1;5221978612;18548438478;3356568660;250318;1339392;6647808
1700001255.191232;#SYSTEM;5391982656;18829236602;3411422088;634888;154312704;1362583552
1700001255.191232;/sys/fs/cgroup/custom.slice/pg1;5217523713;18616818496;3368941661;249677;1339392;6647808
1700001256.190942;#SYSTEM;5253880678;18326658105;3320485091;641663;153866240;1360379904
1700001256.190942;/sys/fs/cgroup/custom.slice/pg1;5088095827;18170525991;3288178331;248370;892928;4431872
1700001257.190138;#SYSTEM;2130519400;7137404760;1295658325;512818;152973312;1355948032
1700001257.190138;/sys/fs/cgroup/custom.slice/pg1;1954176414;6892059066;1247208243;107606;0;0
1700001258.189797;#SYSTEM;179830715;239966089;47413233;348505;152973312;1355952128
1700001258.189797;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001259.189228;#SYSTEM;177464766;239859060;47398374;337425;152973312;1355952128
1700001259.189228;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001260.188516;#SYSTEM;175669770;239886678;47357614;335580;152973312;1355960320
1700001260.188516;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
