RAPL;ALL;PG1;PG2
0.02801513671875;0;0;0
14.33489990234375;0;0;0
13.88006591796875;0;0;0
13.78631591796875;0;0;0
14.39013671875;0;0;0
65.91259765625;0;0;0
67.8475341796875;0;0;0
67.76922607421875;0;0;0
67.6796875;0;0;0
67.86322021484375;0;0;0
68.05712890625;0;0;0
68.0762939453125;0;0;0
68.13250732421875;0;0;0
68.158203125;0;0;0
68.1085205078125;0;0;0
68.1400146484375;67.86626550490439;27.103250479945103;40.671465732685114
68.1768798828125;67.87377935213627;27.106733071006627;40.67578258903567
68.18377685546875;67.87392453717678;27.10506858900612;40.67596570039635
67.7781982421875;67.76069743121737;27.03679000012421;40.62309745074241
67.957275390625;67.71703304299574;27.031915782867177;40.60569194100036
68.246826171875;67.871962442003;27.10557548115024;40.675435336168746
68.26611328125;67.87162489704512;27.106624719978864;40.67444774342034
68.20465087890625;67.83895128947317;27.106317662945518;40.65331535517355
68.30291748046875;67.79986164942382;27.08128828808479;40.63727768342546
68.3095703125;67.7399579251711;27.04778879800709;40.59433002339108
68.3765869140625;67.71903690179658;27.05177426976581;40.58612943666742
68.3394775390625;67.67255011599094;27.020848076139828;40.56158814513834
68.42779541015625;67.68414252165952;27.030902298158406;40.56244207540552
67.96051025390625;67.58961243499152;26.956379592458045;40.52080768709002
68.17578125;67.55963111792995;26.977695519343314;40.50921662216741
68.2100830078125;67.59574248224239;26.99449481880966;40.509529736578514
68.14892578125;67.59290784822204;26.992313922605504;40.50395925592598
68.20648193359375;67.59200139939978;26.992985364844067;40.50378528321126
68.23651123046875;67.58941557284652;26.99124595582889;40.503238548006294
67.99078369140625;67.59173407806706;26.992788301953947;40.503373177613454
68.1580810546875;67.59239900186941;26.992788445062835;40.504034032251354
68.15966796875;67.58543418673378;26.987676319049147;40.50361450156359
68.1627197265625;67.58965208525208;26.99061201473321;40.50340337881198
66.880859375;65.50730077075266;24.786789800121753;40.503984722867436
42.0089111328125;25.743541417454516;0.5034647309201775;25.129433812018853
14.46051025390625;0;0;0
13.8101806640625;0;0;0
13.8182373046875;0;0;0
13.85693359375;0;0;0
13.8497314453125;0;0;0
