FULL;PG1;PG2
13.982609;0;0
66.56233;0.128996;0.128996
69.1962;27.409756;41.114634
69.24322;27.562831;41.545926
69.3136;27.64453;41.264517
69.34305;27.521364;41.282045999999994
69.42392;27.823592;41.735388
69.331;27.463152;41.194728
69.391176;27.810472;41.715708
69.418904;27.391596;41.087394
69.35825;27.635976;41.453964
69.39891;27.813572;41.720358000000004
69.42708;27.394822;41.092233
69.43058;27.637413000000002;41.658345
69.39896;27.678573;41.315334
69.46333;27.731482;41.597223
69.390616;27.514654;41.473308
69.47805;27.656311;41.282103
69.4691;27.706548;41.492245000000004
69.41514;27.631267;41.514294
69.464;27.624678;41.437017
69.502776;27.801108;41.701662
69.44246;27.453998;41.180997
69.45786;27.648272;41.674713000000004
69.52653;27.729449;41.391276
69.5662;27.612016;41.418024
69.551384;27.685501000000002;41.730828
69.494664;27.743992;41.211948
69.50116;27.665509;41.700693
69.57406;27.559434;41.339151
69.5919;27.782814;41.674220999999996
69.549336;27.765818;41.648727
69.553464;27.551276;41.326914
68.858184;28.119377999999998;14.128273
31.975204;0;0
14.099745;0;0
14.04124;0;0
13.910317;0;0
