TIMESTAMP;CPU;RAM;GPU
1700507343.509138;3.59717;0;0
1700507344.509012;35.0458;0;0
1700507345.507348;235.569;0;0
1700507346.506056;440.676;0;0
1700507347.505275;646.255;0;0
1700507348.504205;851.675;0;0
1700507349.503383;1057.15;0;0
1700507350.502410;1262.65;0;0
1700507351.501436;1468.51;0;0
1700507352.500476;1674.54;0;0
1700507353.499769;1881.06;0;0
1700507354.498964;2087.53;0;0
1700507355.497731;2294.24;0;0
1700507356.497154;2501.09;0;0
1700507357.496174;2708.44;0;0
1700507358.496335;2916.54;0;0
1700507359.495167;3103.3;0;0
1700507360.495335;3231.61;0;0
1700507361.495056;3260.98;0;0
1700507362.494091;3289.92;0;0
1700507363.493112;3319.75;0;0
