FULL;PG1;PG2
14.479279;0;0
87.90894;0;0
91.39709;39.060765;51.95337000000001
91.79793;39.232074;52.309432
91.80887;39.291627;52.388836
91.95369;39.408723;52.544964
91.921816;39.285021;52.380028
91.865544;39.26097;52.34796
91.96244;39.302382;52.403176
91.95675;39.299949;52.399932
91.79976;39.379283;52.420474
92.07616;39.350984999999994;52.46798
91.98107;39.053416999999996;52.156866
91.89732;39.329481;52.439308
91.98743;39.258230999999995;52.344308
91.909096;39.426183;52.482906
91.98493;39.257166;52.342888
92.00913;39.543248999999996;52.724332
91.91219;39.226122000000004;52.301496
92.00758;39.321678000000006;52.428904
91.91535;39.300854;39.300854
91.989624;39.314001;52.418668
80.18602;15.578996;62.315984
71.74527;17.058316;33.949392
49.89943;23.455032;23.455032
48.746176;24.023234;24.023234
48.782184;24.04098;24.04098
48.77107;24.15106;24.15106
48.78209;24.040932;24.040932
48.75127;24.25788;24.25788
48.776504;23.810332;23.810332
39.68883;0;34.35252
38.150228;0;36.710596
38.12401;0;37.39783
24.49484;0;0
14.115121;0;0
14.214593;0;0
14.004751;0;0
