FULL;PG1;PG2
14.414499;0;0
76.5418;0.497832;0.248916
79.82343;39.651703999999995;39.651703999999995
79.77531;39.887655;39.887655
79.82466;39.652309;39.522301999999996
79.80379;39.9672;39.9672
79.80304;39.511601999999996;39.641574
79.80166;39.966134999999994;39.966134999999994
79.79916;39.769614000000004;39.769614000000004
79.79334;39.89667;39.89667
79.80418;39.576622;39.576622
79.80446;39.77183;39.902229000000005
79.80333;39.77169;39.641717
79.81869;39.844025;39.713389
79.743704;39.677983;39.807227
79.80025;40.030941;40.030941
79.87522;39.677429000000004;39.547339
79.816376;39.9735;39.9735
79.82286;39.650572999999994;39.781003
79.801336;39.900667;39.771119
79.88633;39.552838;39.682946
65.251356;44.469741;0
42.17302;0;0
14.161261;0;0
14.050061;0;0
14.019317;0;0
