TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699903467.416445;0.569641;0;0;1955754;1200036;1200018;1200037;1201151;1831683
1699903468.543660;14.2795;0;0;1200144;2589360;3600000;1200177;1200612;1200013
1699903469.414834;54.7162;0;0;1200273;3600000;3599999;1200129;1200117;1200042
1699903470.413985;97.2213;0;0;1200283;3599999;3600000;1200196;1470110;1200064
1699903471.413053;139.732;0;0;1200257;3600000;3600000;1200186;1495070;1200080
1699903472.412138;182.226;0;0;1200268;3599999;3600000;1200099;1544495;1200059
1699903473.411277;224.782;0;0;1200260;3600000;3600000;1200197;1543017;1200071
1699903474.410432;267.319;0;0;1200241;3600000;3600000;1200216;1559930;1200069
1699903475.409584;309.848;0;0;1200254;3599999;3599999;1200231;1532997;1200073
1699903476.408666;352.367;0;0;1200276;3599999;3600000;1200192;1534170;1200067
1699903477.407870;394.948;0;0;1200237;3600000;3600000;1200261;1502446;1200056
1699903478.406962;437.474;0;0;1200242;3599999;3600000;1200216;1509692;1200061
1699903479.406128;480.03;0;0;1200227;3599999;3599999;1200227;1525121;1200071
1699903480.405204;522.625;0;0;1200248;3600000;3600000;1200196;1415089;1200069
1699903481.404298;565.208;0;0;1200254;3599999;3599999;1200239;1441132;1200071
1699903482.403437;607.76;0;0;1200292;3600000;3600000;1200097;1452437;1200065
1699903483.402590;650.317;0;0;1200263;3599999;3599999;1200198;1495264;1200091
1699903484.401745;692.92;0;0;1217062;3599999;3600000;1200194;1509873;1200061
1699903485.400851;735.545;0;0;1200250;3600000;3600000;1200154;1564479;1200054
1699903486.399955;778.091;0;0;1200274;3600000;3600000;1200187;1550689;1200064
1699903487.399141;820.74;0;0;1200249;3600000;3599999;1200223;1535487;1200096
1699903488.398288;863.363;0;0;1200250;3599999;3600000;1200221;1527222;1200100
1699903489.397436;906.001;0;0;1204339;3600000;3600000;1200205;1496680;1200073
1699903490.396517;948.6;0;0;1200244;3600000;3599999;1200219;1523662;1200063
1699903491.395685;991.184;0;0;1200239;3599999;3600000;1200182;1509962;1200061
1699903492.394820;1033.77;0;0;1200231;3599999;3600000;1200103;1528970;1200051
1699903493.393977;1076.42;0;0;1200221;3600000;3600000;1200169;1484136;1200033
1699903494.393069;1119;0;0;1200230;3599999;3599999;1200180;1544986;1200031
1699903495.392133;1161.59;0;0;1200239;3600000;3600000;1200160;1412519;1200055
1699903496.391292;1204.16;0;0;1200237;3599999;3600000;1200175;1455188;1200035
1699903497.390440;1246.82;0;0;1200256;3600000;3599999;1200176;1446125;1200036
1699903498.389584;1289.38;0;0;1200280;3599999;3599999;1200184;1486414;1200046
1699903499.388671;1331.97;0;0;1200252;3600000;3600000;1200178;1512953;1200062
1699903500.387831;1374.61;0;0;1200244;3600000;3600000;1200188;1413857;1200056
1699903501.387008;1414.66;0;0;1200164;3599999;3599975;1200175;1451357;1200045
1699903502.386181;1449.14;0;0;1200203;3599999;1442398;1200087;1488886;1200037
1699903503.511723;1475.41;0;0;1200198;1200164;1200569;1200712;1200282;1200525
1699903504.384823;1488.96;0;0;1200059;1200072;1200182;1200174;1511610;1200071
1699903505.383874;1502.52;0;0;1200052;1200072;1200110;1200129;1514845;1200064
1699903506.383037;1516.02;0;0;1200056;1200086;1200142;1200097;1502645;1200063
