TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763849.633830;#SYSTEM;32171433;32623069;28720226;274017
1701763849.633830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763849.633830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763849.633830;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763850.629784;#SYSTEM;89738021;50867683;5979137600;334433
1701763850.629784;/sys/fs/cgroup/custom.slice/pg1;9572338;5622974;7655152;15774
1701763850.629784;/sys/fs/cgroup/custom.slice/pg2;13433940;8369847;11326111;26677
1701763850.629784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763851.629722;#SYSTEM;6878224878;11811110645;3952296703;10007201
1701763851.629722;/sys/fs/cgroup/custom.slice/pg1;1459145263;1800560281;537678147;24861
1701763851.629722;/sys/fs/cgroup/custom.slice/pg2;5334409953;9930395754;1499685828;9310693
1701763851.629722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763852.625743;#SYSTEM;6733141754;11603333363;3996355365;10020201
1701763852.625743;/sys/fs/cgroup/custom.slice/pg1;1284192858;1584769868;498464791;19650
1701763852.625743;/sys/fs/cgroup/custom.slice/pg2;5382937233;9965536170;1499866143;9338316
1701763852.625743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763853.625724;#SYSTEM;6692694028;11558753774;3991056720;10021880
1701763853.625724;/sys/fs/cgroup/custom.slice/pg1;1252702715;1545172975;501976083;18834
1701763853.625724;/sys/fs/cgroup/custom.slice/pg2;5383083147;9971818680;1499901522;9342980
1701763853.625724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763854.621782;#SYSTEM;6792585665;11677770387;4000953192;10016245
1701763854.621782;/sys/fs/cgroup/custom.slice/pg1;1323376677;1630611837;495272207;19834
1701763854.621782;/sys/fs/cgroup/custom.slice/pg2;5377657440;9964302752;1498382302;9347101
1701763854.621782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763855.621774;#SYSTEM;6697766255;11568784979;3994983071;10025076
1701763855.621774;/sys/fs/cgroup/custom.slice/pg1;1237707087;1531736753;501828430;19423
1701763855.621774;/sys/fs/cgroup/custom.slice/pg2;5373926941;9956695923;1497332762;9338038
1701763855.621774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763856.621776;#SYSTEM;6767410943;11655671503;3998545818;10029980
1701763856.621776;/sys/fs/cgroup/custom.slice/pg1;1312283127;1617603854;498453328;20696
1701763856.621776;/sys/fs/cgroup/custom.slice/pg2;5373767620;9954503832;1497304074;9329769
1701763856.621776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763857.621775;#SYSTEM;6737908270;11619103450;3998445995;10033080
1701763857.621775;/sys/fs/cgroup/custom.slice/pg1;1271518944;1567028438;498347769;19958
1701763857.621775;/sys/fs/cgroup/custom.slice/pg2;5373523144;9949644694;1497213752;9316898
1701763857.621775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763858.621777;#SYSTEM;6721528409;11601976200;3998438796;10028522
1701763858.621777;/sys/fs/cgroup/custom.slice/pg1;1263705238;1557811941;498437152;19846
1701763858.621777;/sys/fs/cgroup/custom.slice/pg2;5374210901;9951961245;1497416093;9323369
1701763858.621777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763859.617750;#SYSTEM;6744853291;11621411110;3992871794;10005948
1701763859.617750;/sys/fs/cgroup/custom.slice/pg1;1295347823;1597536694;501501381;20264
1701763859.617750;/sys/fs/cgroup/custom.slice/pg2;5382571828;9973347652;1499742548;9349141
1701763859.617750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763860.617755;#SYSTEM;6732198080;11602355501;3997329668;10013784
1701763860.617755;/sys/fs/cgroup/custom.slice/pg1;1263481538;1561809251;496982682;20342
1701763860.617755;/sys/fs/cgroup/custom.slice/pg2;5382902497;9971844383;1499861038;9347677
1701763860.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763861.617756;#SYSTEM;6745831059;11629573194;3992875678;10038052
1701763861.617756;/sys/fs/cgroup/custom.slice/pg1;1263598349;1558966777;501209945;20327
1701763861.617756;/sys/fs/cgroup/custom.slice/pg2;5383209239;9972246746;1499931998;9344742
1701763861.617756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763862.617782;#SYSTEM;6759884513;11637343594;3993284265;10010637
1701763862.617782;/sys/fs/cgroup/custom.slice/pg1;1332881726;1641011497;500615470;20369
1701763862.617782;/sys/fs/cgroup/custom.slice/pg2;5383257830;9971700240;1499940969;9344241
1701763862.617782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763863.613749;#SYSTEM;6713640051;11583163117;4000315113;9999639
1701763863.613749;/sys/fs/cgroup/custom.slice/pg1;1243865092;1532159185;495359776;19009
1701763863.613749;/sys/fs/cgroup/custom.slice/pg2;5379477927;9962163293;1498885255;9339678
1701763863.613749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763864.613755;#SYSTEM;6752633215;11633157549;3995076342;10013154
1701763864.613755;/sys/fs/cgroup/custom.slice/pg1;1301830011;1608668999;501969895;20000
1701763864.613755;/sys/fs/cgroup/custom.slice/pg2;5373739160;9954431640;1497301941;9331435
1701763864.613755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763865.613750;#SYSTEM;6740629050;11617661211;3998395151;10035108
1701763865.613750;/sys/fs/cgroup/custom.slice/pg1;1286568522;1588862976;498502212;20021
1701763865.613750;/sys/fs/cgroup/custom.slice/pg2;5374120068;9951507255;1497387692;9324554
1701763865.613750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763866.613756;#SYSTEM;6708603432;11584914282;3998529223;10024355
1701763866.613756;/sys/fs/cgroup/custom.slice/pg1;1242874130;1534456416;498291833;19309
1701763866.613756;/sys/fs/cgroup/custom.slice/pg2;5373154211;9947696207;1497120552;9313872
1701763866.613756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763867.613775;#SYSTEM;6787357126;11679766890;3998526631;10006849
1701763867.613775;/sys/fs/cgroup/custom.slice/pg1;1335144419;1646549434;498461229;20752
1701763867.613775;/sys/fs/cgroup/custom.slice/pg2;5374305688;9955400826;1497433479;9329404
1701763867.613775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763868.609756;#SYSTEM;6677995031;11537381117;3996377471;10000931
1701763868.609756;/sys/fs/cgroup/custom.slice/pg1;1226388692;1512074932;498376421;19307
1701763868.609756;/sys/fs/cgroup/custom.slice/pg2;5380903343;9967368853;1499286045;9343833
1701763868.609756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763869.609756;#SYSTEM;6745988214;11620145479;3995978870;9986622
1701763869.609756;/sys/fs/cgroup/custom.slice/pg1;1291931592;1593707669;498417778;19646
1701763869.609756;/sys/fs/cgroup/custom.slice/pg2;5383276057;9972564604;1499944818;9349504
1701763869.609756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763870.609755;#SYSTEM;6735668810;11609879812;3991922968;9998141
1701763870.609755;/sys/fs/cgroup/custom.slice/pg1;1289465894;1589916228;502435455;20316
1701763870.609755;/sys/fs/cgroup/custom.slice/pg2;5383108437;9971337532;1499898915;9347072
1701763870.609755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763871.609750;#SYSTEM;6677097422;11539844408;3995489786;10000498
1701763871.609750;/sys/fs/cgroup/custom.slice/pg1;1229460210;1517464008;498481838;18470
1701763871.609750;/sys/fs/cgroup/custom.slice/pg2;5383277803;9970099752;1499946720;9337043
1701763871.609750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763872.609751;#SYSTEM;6783684428;11670895617;3996620059;10006616
1701763872.609751;/sys/fs/cgroup/custom.slice/pg1;1331834850;1639586146;498443831;20438
1701763872.609751;/sys/fs/cgroup/custom.slice/pg2;5381664203;9966523418;1499510095;9335214
1701763872.609751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763873.605750;#SYSTEM;6666804770;11529450009;3999679981;10008955
1701763873.605750;/sys/fs/cgroup/custom.slice/pg1;1193766735;1474750240;497279811;18919
1701763873.605750;/sys/fs/cgroup/custom.slice/pg2;5374116629;9955864624;1497384793;9331920
1701763873.605750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763874.605757;#SYSTEM;6811507717;11705400679;3999536689;10008258
1701763874.605757;/sys/fs/cgroup/custom.slice/pg1;1349811809;1663464971;497398693;20383
1701763874.605757;/sys/fs/cgroup/custom.slice/pg2;5373859950;9956408554;1497326196;9335724
1701763874.605757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763875.605750;#SYSTEM;6706153156;11577069725;3999270943;10014402
1701763875.605750;/sys/fs/cgroup/custom.slice/pg1;1229827909;1518775671;497690833;19966
1701763875.605750;/sys/fs/cgroup/custom.slice/pg2;5374260948;9953813971;1497420322;9329280
1701763875.605750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763876.605756;#SYSTEM;6740935724;11620400203;3995550466;10012114
1701763876.605756;/sys/fs/cgroup/custom.slice/pg1;1286545692;1587926076;501189895;19462
1701763876.605756;/sys/fs/cgroup/custom.slice/pg2;5373201485;9953231693;1497140379;9329163
1701763876.605756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763877.605750;#SYSTEM;6761345292;11643879678;3996704802;10007895
1701763877.605750;/sys/fs/cgroup/custom.slice/pg1;1302842679;1608332758;498363895;20316
1701763877.605750;/sys/fs/cgroup/custom.slice/pg2;5378837858;9962421966;1498687368;9331520
1701763877.605750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763878.605757;#SYSTEM;6689387166;11557168661;3994272903;9838444
1701763878.605757;/sys/fs/cgroup/custom.slice/pg1;1231912450;1521650032;499759210;19607
1701763878.605757;/sys/fs/cgroup/custom.slice/pg2;5383168706;9971385922;1499916274;9341372
1701763878.605757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763879.601749;#SYSTEM;6694412653;11566669093;3996029089;9593419
1701763879.601749;/sys/fs/cgroup/custom.slice/pg1;1293813453;1594387775;498780815;19855
1701763879.601749;/sys/fs/cgroup/custom.slice/pg2;5383280349;9971370489;1499945340;9345398
1701763879.601749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763880.605814;#SYSTEM;6734913780;11604253005;3994209015;10000225
1701763880.605814;/sys/fs/cgroup/custom.slice/pg1;1277677212;1574405904;499722868;19758
1701763880.605814;/sys/fs/cgroup/custom.slice/pg2;5382999771;9973602568;1499877382;9352763
1701763880.605814;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763881.729837;#SYSTEM;337901676;492736791;5976465492;922326
1701763881.729837;/sys/fs/cgroup/custom.slice/pg1;85060637;103979475;25208430;7103
1701763881.729837;/sys/fs/cgroup/custom.slice/pg2;162435613;294042387;45263353;284290
1701763881.729837;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763882.597804;#SYSTEM;72805492;66025294;5943006778;585491
1701763882.597804;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763882.597804;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763882.597804;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763883.597831;#SYSTEM;69493196;65116678;5994812010;568874
1701763883.597831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763883.597831;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763883.597831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
