FULL;PG1;PG2
14.092585;0;0
52.107024;0;0
53.50795;13.218114;39.400151
53.88454;13.6645;40.091127
53.247976;12.892972;39.968213
53.89096;13.568744;39.810183
53.65432;13.381412;39.758235
53.654476;12.89771;40.11188
53.579016;13.647484;39.426069
53.79975;13.25501;40.024935
53.534224;12.899812;40.118417
53.59302;13.715748;39.496276
53.953584;13.26088;40.432683
53.405652;13.032;39.734825
53.5558;13.484358;39.435386
53.883276;13.307734;40.445074000000005
53.391132;12.997364;39.629217
53.994228;13.692314;39.914391
53.650756;13.18645;40.205745
53.627136;13.216164;39.648495
53.888324;13.665458;40.093943
53.42313;12.744312;39.906433
53.87311;13.628995;39.858385000000006
53.789584;13.511737;40.020478
53.54563;12.809958;39.967074
53.90774;13.796292;39.728214
53.628276;13.0517;40.059675
53.80059;6.725074;40.091786
53.7159;13.524668;39.680867
53.454296;0;0
14.391573;0;0
13.812843;0;0
13.869612;0;0
