TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764516.225818;#SYSTEM;32291893;32161217;28995765;272902
1701764516.225818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764516.225818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764516.225818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764517.361759;#SYSTEM;120057417;83702166;6033404795;545772
1701764517.361759;/sys/fs/cgroup/custom.slice/pg1;19931718;16402273;15654561;160998
1701764517.361759;/sys/fs/cgroup/custom.slice/pg2;25496736;20364581;20925595;52624
1701764517.361759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764518.221743;#SYSTEM;6692388102;7902335771;3920724574;20733335
1701764518.221743;/sys/fs/cgroup/custom.slice/pg1;1382564368;1425140315;525179691;20274511
1701764518.221743;/sys/fs/cgroup/custom.slice/pg2;5253084120;6441318010;1470578726;64500
1701764518.221743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764519.221743;#SYSTEM;6717897269;7944341895;3996890219;19121311
1701764519.221743;/sys/fs/cgroup/custom.slice/pg1;1254546807;1292469213;499861589;18385267
1701764519.221743;/sys/fs/cgroup/custom.slice/pg2;5373397985;6568966662;1497119961;64592
1701764519.221743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764520.221745;#SYSTEM;6743809606;7973001914;3997660331;19496330
1701764520.221745;/sys/fs/cgroup/custom.slice/pg1;1285184782;1323448494;499035999;18826122
1701764520.221745;/sys/fs/cgroup/custom.slice/pg2;5372945410;6570310591;1497001266;65338
1701764520.221745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764521.217746;#SYSTEM;6677620668;7906845876;3994575039;18571743
1701764521.217746;/sys/fs/cgroup/custom.slice/pg1;1223990287;1262098701;501459388;17954427
1701764521.217746;/sys/fs/cgroup/custom.slice/pg2;5375660812;6572715705;1497745291;63924
1701764521.217746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764522.217740;#SYSTEM;6782234122;8010809034;3996103968;20221700
1701764522.217740;/sys/fs/cgroup/custom.slice/pg1;1319275504;1359755769;497882322;19345027
1701764522.217740;/sys/fs/cgroup/custom.slice/pg2;5383330144;6585838956;1499901238;63947
1701764522.217740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764523.217738;#SYSTEM;6665401391;7888238419;3994871023;18463016
1701764523.217738;/sys/fs/cgroup/custom.slice/pg1;1242542261;1278292348;499130956;18184227
1701764523.217738;/sys/fs/cgroup/custom.slice/pg2;5383363680;6584139073;1499926770;63494
1701764523.217738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764524.217741;#SYSTEM;6769519623;8006892120;3994698110;19954787
1701764524.217741;/sys/fs/cgroup/custom.slice/pg1;1294986853;1335952746;499296554;19005013
1701764524.217741;/sys/fs/cgroup/custom.slice/pg2;5383349612;6582616286;1499909091;68036
1701764524.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764525.217743;#SYSTEM;6738913244;7963656836;3990667811;19556003
1701764525.217743;/sys/fs/cgroup/custom.slice/pg1;1302995212;1340281052;503236238;19067100
1701764525.217743;/sys/fs/cgroup/custom.slice/pg2;5383417908;6582062635;1499931825;69211
1701764525.217743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764526.213677;#SYSTEM;6711870187;7944330160;3998772454;18876554
1701764526.213677;/sys/fs/cgroup/custom.slice/pg1;1231108327;1268926189;498042205;18051234
1701764526.213677;/sys/fs/cgroup/custom.slice/pg2;5374022179;6571066408;1497304545;70383
1701764526.213677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764527.213677;#SYSTEM;6767479252;8004490051;3998623696;19877693
1701764527.213677;/sys/fs/cgroup/custom.slice/pg1;1306635538;1347357827;498211825;19165614
1701764527.213677;/sys/fs/cgroup/custom.slice/pg2;5373269927;6568400707;1497111053;68984
1701764527.213677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764528.213742;#SYSTEM;6703157607;7935020006;3998634760;18925908
1701764528.213742;/sys/fs/cgroup/custom.slice/pg1;1243735179;1282004066;498160212;18236944
1701764528.213742;/sys/fs/cgroup/custom.slice/pg2;5373340393;6575267620;1497106792;69923
1701764528.213742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764529.213745;#SYSTEM;6716159198;7952701688;3994801266;19124669
1701764529.213745;/sys/fs/cgroup/custom.slice/pg1;1278077291;1317326050;501910153;18740881
1701764529.213745;/sys/fs/cgroup/custom.slice/pg2;5373184349;6571878094;1497074546;68445
1701764529.213745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764530.209677;#SYSTEM;6782081844;8014953416;3996314481;20189734
1701764530.209677;/sys/fs/cgroup/custom.slice/pg1;1308078188;1348558673;498440019;19184144
1701764530.209677;/sys/fs/cgroup/custom.slice/pg2;5380151643;6579468280;1498995296;65323
1701764530.209677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764531.213677;#SYSTEM;6679291106;7906207680;3994061099;18717861
1701764531.213677;/sys/fs/cgroup/custom.slice/pg1;1235979412;1273520783;499871755;18116297
1701764531.213677;/sys/fs/cgroup/custom.slice/pg2;5383423997;6580945385;1499931270;63939
1701764531.213677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764532.209677;#SYSTEM;6711907901;7940790763;3995930630;19191321
1701764532.209677;/sys/fs/cgroup/custom.slice/pg1;1263576188;1301982203;498171428;18521555
1701764532.209677;/sys/fs/cgroup/custom.slice/pg2;5383316202;6583238493;1499899862;63512
1701764532.209677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764533.209677;#SYSTEM;6734364997;7964019774;3993785928;19536969
1701764533.209677;/sys/fs/cgroup/custom.slice/pg1;1289734334;1329891097;500174301;18917156
1701764533.209677;/sys/fs/cgroup/custom.slice/pg2;5383462837;6581821306;1499945618;63369
1701764533.209677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764534.205677;#SYSTEM;6713823970;7946827681;3999946896;19185588
