TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764516.225818;0.655457;0;0;1200043;1200031;1200005;2232133;1995992;1200012;3535793;2398985;3428720;0;0;0
1701764517.361759;14.7687;0;0;2641298;3600001;3600000;3600000;3600000;1200375;3535793;2398985;3428720;0;0;0
1701764518.221743;66.3669;0;0;2420699;2826965;3599999;3599999;3600000;1200237;3535793;2398985;3428720;0;0;0
1701764519.221743;119.94;0;0;2345884;2689227;3599999;3599999;3600000;1787579;3535793;2398985;3428720;0;0;0
1701764520.221745;173.597;0;0;2404987;2756913;3599999;3599999;3599999;1810582;3535793;2398985;3428720;0;0;0
1701764521.217746;226.961;0;0;2269575;2627009;3600000;3600000;3600000;1858011;3535793;2398985;3428720;0;0;0
1701764522.217740;280.788;0;0;2420697;2924583;3600000;3599999;3599999;1826131;3535793;2398985;3428720;0;0;0
1701764523.217738;334.267;0;0;2314892;2628650;3600000;3600000;3599999;1856504;3535793;2398985;3428720;0;0;0
1701764524.217741;387.961;0;0;2346120;2897207;3599999;3600000;3599999;1681096;3535793;2398985;3428720;0;0;0
1701764525.217743;441.641;0;0;2385639;2789797;3600000;3600000;3600000;1819093;3535793;2398985;3428720;0;0;0
1701764526.213677;495.105;0;0;2274156;2700408;3600000;3600000;3599999;1974836;3535793;2398985;3428720;0;0;0
1701764527.213677;548.833;0;0;2425533;2836805;3599999;3600000;3599999;1791988;3535793;2398985;3428720;0;0;0
1701764528.213742;602.353;0;0;2312391;2697057;3599999;3600000;3599999;1777521;3535793;2398985;3428720;0;0;0
1701764529.213745;655.91;0;0;2329317;2772208;3600000;3600000;3600000;1755099;3535793;2398985;3428720;0;0;0
1701764530.209677;709.699;0;0;2426819;2861864;3599999;3599999;3600000;1705701;3535793;2398985;3428720;0;0;0
1701764531.213677;763.129;0;0;2276997;2666856;3600000;3600000;3599999;1746864;3535793;2398985;3428720;0;0;0
1701764532.209677;816.692;0;0;2404875;2679983;3599999;3599999;3599999;1792920;3535793;2398985;3428720;0;0;0
1701764533.209677;870.376;0;0;2348959;2835955;3600000;3599999;3600000;1811469;3535793;2398985;3428720;0;0;0
1701764534.205677;923.903;0;0;2310084;2741496;3599999;3600000;3600000;1785400;3535793;2398985;3428720;0;0;0
1701764535.205676;977.727;0;0;2421658;2863382;3600000;3600000;3599999;1778960;3535793;2398985;3428720;0;0;0
1701764536.205685;1031.29;0;0;2274284;2787868;3599999;3599999;3599999;1764240;3535793;2398985;3428720;0;0;0
1701764537.205677;1085.02;0;0;2421763;2740318;3600000;3600000;3600000;1738131;3535793;2398985;3428720;0;0;0
1701764538.209678;1138.61;0;0;2349967;2744806;3599999;3600000;3600000;1740894;3535793;2398985;3428720;0;0;0
1701764539.201677;1192.18;0;0;2308347;2788137;3600000;3600000;3599999;1760622;3535793;2398985;3428720;0;0;0
1701764540.201677;1245.99;0;0;2432324;2804825;3599999;3599999;3599999;1778421;3535793;2398985;3428720;0;0;0
1701764541.201677;1299.57;0;0;2312349;2706826;3600000;3600000;3600000;1813174;3535793;2398985;3428720;0;0;0
1701764542.201677;1353.28;0;0;2381642;2841341;3599999;3600000;3600000;1697555;3535793;2398985;3428720;0;0;0
1701764543.197678;1407.09;0;0;2399175;2883888;3600000;3600000;3599999;1765404;3535793;2398985;3428720;0;0;0
1701764544.197679;1460.55;0;0;2267056;2704194;3599999;3599999;3599999;1771581;3535793;2398985;3428720;0;0;0
1701764545.197678;1514.38;0;0;2436941;2868144;3600000;3599999;3600000;1317345;3535793;2398985;3428720;0;0;0
1701764546.197682;1567.96;0;0;2321852;2746484;3599999;3600000;3599999;2168925;3535793;2398985;3428720;0;0;0
1701764547.197794;1621.55;0;0;2349557;2727501;3600000;3600000;3600000;1786729;3535793;2398985;3428720;0;0;0
1701764548.321802;1638.02;0;0;1200262;1200102;1200301;1200131;1200472;2348976;3535793;2398985;3428720;0;0;0
1701764549.193808;1651.8;0;0;1200052;1200057;1200122;1200120;1200075;1200101;3535793;2398985;3428720;0;0;0
1701764550.193801;1665.63;0;0;1200067;1200058;1200070;1200121;1200143;1874688;3535793;2398985;3428720;0;0;0
