TIMESTAMP;CPU;RAM;GPU
1701686073.830440;0.691711;0;0
1701686074.842366;15.1187;0;0
1701686075.828525;71.8476;0;0
1701686076.827721;130.048;0;0
1701686077.826665;187.62;0;0
1701686078.825841;245.763;0;0
1701686079.824973;303.547;0;0
1701686080.824098;362.009;0;0
1701686081.823193;419.85;0;0
1701686082.822248;477.821;0;0
1701686083.821357;536.125;0;0
1701686084.820492;593.927;0;0
1701686085.819581;652.056;0;0
1701686086.818621;709.698;0;0
1701686087.817729;767.879;0;0
1701686088.816877;825.872;0;0
1701686089.815956;883.663;0;0
1701686090.815019;941.859;0;0
1701686091.814044;999.66;0;0
1701686092.813198;1057.56;0;0
1701686093.812336;1115.87;0;0
1701686094.811408;1173.85;0;0
1701686095.810437;1231.93;0;0
1701686096.809516;1289.82;0;0
1701686097.808571;1347.71;0;0
1701686098.807637;1405.78;0;0
1701686099.806695;1463.5;0;0
1701686100.805758;1521.68;0;0
1701686101.804826;1579.83;0;0
1701686102.803890;1637.72;0;0
1701686103.802951;1695.72;0;0
1701686104.802027;1753.44;0;0
1701686105.814885;1769.62;0;0
1701686106.801104;1783.34;0;0
1701686107.800162;1797.2;0;0
1701686108.799361;1810.88;0;0
