FULL;PG1;PG2
14.165138;0;0
56.375816;0;0
58.163616;19.718580000000003;38.321016
57.863264;19.371069;38.49219
58.09021;18.901367999999998;38.558793
57.65953;18.723846;38.439684
58.756496;20.20529;38.67516
57.742216;18.831693;38.162240999999995
57.9387;18.649794;38.418579
58.354124;19.950126;38.778061
58.01647;19.3805;38.26086
58.077936;18.85647;38.97004
57.482416;19.120209;37.631496
58.652104;19.718158;38.808351
57.70844;19.026145;38.556294
57.89907;18.798399;38.474058
58.18559;19.640704;38.299374
58.08331;19.402829;38.304942
58.04431;19.010145;38.780694
57.863704;18.790147;38.700238999999996
58.367224;19.785497;38.210742
58.23603;19.412008;38.571915000000004
57.496044;18.667544999999997;38.455146
58.27644;19.384059;38.395353
58.170676;19.890618;38.655350999999996
57.89853;18.839001;38.431560000000005
57.879544;18.758401;38.504087999999996
58.237356;19.910207;38.451588
58.285304;19.260585;38.521173000000005
57.757028;18.792957;38.713494
22.527426;0;0
13.908853;0;0
13.882971;0;0
13.861242;0;0
