TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506947.463604;#SYSTEM;87792872;62667890;627898133;436407;144048128;1268289536
1700506947.463604;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506947.463604;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506948.462526;#SYSTEM;419775526;305327724;31821886259;1890562;147623936;1286025216
1700506948.462526;/sys/fs/cgroup/custom.slice/pg1;143912448;93839771;77139579;532932;1785856;8863744
1700506948.462526;/sys/fs/cgroup/custom.slice/pg2;119092309;76890386;68234274;294983;1781760;8863744
1700506949.461717;#SYSTEM;8584499346;13505577396;27977556420;72181580;150417408;1285984256
1700506949.461717;/sys/fs/cgroup/custom.slice/pg1;4183198165;5515203420;1999323357;39295368;1785856;8863744
1700506949.461717;/sys/fs/cgroup/custom.slice/pg2;4181390032;7778200440;1998703942;31232383;1781760;8863744
1700506950.460934;#SYSTEM;8570661238;13508419852;27975285883;72155854;150622208;1285984256
1700506950.460934;/sys/fs/cgroup/custom.slice/pg1;4180799267;5513709649;1997899965;39231814;1785856;8863744
1700506950.460934;/sys/fs/cgroup/custom.slice/pg2;4181005393;7777804730;1998248199;31231210;1781760;8863744
1700506951.460314;#SYSTEM;8574407374;13514738075;27975368747;72158752;150642688;1285984256
1700506951.460314;/sys/fs/cgroup/custom.slice/pg1;4179892030;5512930412;1997452303;39206459;1785856;8863744
1700506951.460314;/sys/fs/cgroup/custom.slice/pg2;4181278360;7778725964;1998373754;31224520;1781760;8863744
1700506952.459485;#SYSTEM;8574879194;13511070401;27978189361;72141819;152915968;1285984256
1700506952.459485;/sys/fs/cgroup/custom.slice/pg1;4180046491;5512741544;1997516531;39196045;1785856;8863744
1700506952.459485;/sys/fs/cgroup/custom.slice/pg2;4181165593;7778746624;1998334353;31225210;1781760;8863744
1700506953.458395;#SYSTEM;8568548079;13508848441;27975295914;72117528;153145344;1286004736
1700506953.458395;/sys/fs/cgroup/custom.slice/pg1;4179250967;5513076550;1997146205;39179322;1785856;8863744
1700506953.458395;/sys/fs/cgroup/custom.slice/pg2;4180630696;7778179581;1998055524;31221846;1781760;8863744
1700506954.457464;#SYSTEM;8571725749;13512235856;27973515169;72107700;153145344;1286004736
1700506954.457464;/sys/fs/cgroup/custom.slice/pg1;4179807153;5514476837;1997380062;39179135;1785856;8863744
1700506954.457464;/sys/fs/cgroup/custom.slice/pg2;4181028212;7779079029;1998238888;31222453;1781760;8863744
1700506955.456583;#SYSTEM;8569344048;13513678161;27975480441;72097593;153145344;1286004736
1700506955.456583;/sys/fs/cgroup/custom.slice/pg1;4181208234;5516827270;1998072670;39186491;1785856;8863744
1700506955.456583;/sys/fs/cgroup/custom.slice/pg2;4181294105;7778949660;1998381270;31228309;1781760;8863744
1700506956.455966;#SYSTEM;8570245258;13514512001;27977620165;72109229;153145344;1286004736
1700506956.455966;/sys/fs/cgroup/custom.slice/pg1;4182081103;5519200004;1998504888;39189396;1785856;8863744
1700506956.455966;/sys/fs/cgroup/custom.slice/pg2;4181649515;7779083485;1998561779;31238555;1781760;8863744
1700506957.454938;#SYSTEM;8569472479;13512767440;27972099423;72104977;153145344;1286008832
1700506957.454938;/sys/fs/cgroup/custom.slice/pg1;4180408034;5517078679;1997690994;39178183;1785856;8863744
1700506957.454938;/sys/fs/cgroup/custom.slice/pg2;4179758899;7775951676;1997640582;31222430;1781760;8863744
1700506958.453700;#SYSTEM;8569280424;13513469765;27973421339;72116776;153423872;1286017024
1700506958.453700;/sys/fs/cgroup/custom.slice/pg1;4181353818;5518432618;1998140182;39206708;1785856;8863744
1700506958.453700;/sys/fs/cgroup/custom.slice/pg2;4180399451;7777426386;1997941050;31224911;1781760;8863744
1700506959.453338;#SYSTEM;8389782853;13314894258;27978574070;70574737;153423872;1286021120
1700506959.453338;/sys/fs/cgroup/custom.slice/pg1;4182878546;5519571235;1998854961;39219265;1785856;8863744
1700506959.453338;/sys/fs/cgroup/custom.slice/pg2;4182034916;7780992292;1998720262;31225135;1781760;8863744
1700506960.452501;#SYSTEM;8559358343;13500953761;27974942025;72042016;153423872;1286021120
1700506960.452501;/sys/fs/cgroup/custom.slice/pg1;4181646257;5517949578;1998297456;39201694;1785856;8863744
1700506960.452501;/sys/fs/cgroup/custom.slice/pg2;4181187139;7779392582;1998333721;31218066;1781760;8863744
1700506961.451744;#SYSTEM;8570630631;13516055452;27976355597;72112818;153423872;1286025216
1700506961.451744;/sys/fs/cgroup/custom.slice/pg1;4181877938;5517673383;1998376968;39198323;1785856;8863744
