FULL;PG1;PG2
14.167797;0;0
52.337788;7.680001;43.946676
53.902264;7.679226;45.632328
53.53688;7.394596;46.142283
53.829344;7.60632;45.199095
53.638584;7.641661;45.409101
53.786976;7.556848;46.230126
53.712144;7.589759;45.100685999999996
53.691508;7.691345;45.70434
53.774996;7.366437;45.966570000000004
53.644372;7.747007;45.166512000000004
53.80287;7.665066;45.990399
53.602308;7.362954;45.503055
53.65372;7.851763;45.365745
53.92659;7.534948;45.652919999999995
53.504216;7.369726;45.544911
53.80742;7.791784;45.86862
53.764124;7.638618;45.391023
53.543716;7.354906;45.453318
53.823956;7.89808;45.633354000000004
53.735596;7.487746;45.807393
53.75244;7.551995;45.756207
53.722596;7.716253;44.987213999999994
53.7688;7.554294;46.214505
53.74874;7.53073;45.627363
53.669212;7.729533;45.064634999999996
53.888504;7.571112;46.317392999999996
53.756972;7.429825;45.015999
53.751636;7.887468;45.572036999999995
53.85805;7.438956;0
15.054284;0;0
13.898576;0;0
13.810481;0;0
