TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693821.369837;#SYSTEM;32665860;32880848;33033558;270324
1701693821.369837;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693821.369837;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693821.369837;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693822.369783;#SYSTEM;82037910;48891940;5979623468;345780
1701693822.369783;/sys/fs/cgroup/custom.slice/pg1;5683232;3704332;4780078;3560
1701693822.369783;/sys/fs/cgroup/custom.slice/pg2;17277679;10135511;14547821;28512
1701693822.369783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693823.361793;#SYSTEM;6048539868;8996532726;4233616405;86939445
1701693823.361793;/sys/fs/cgroup/custom.slice/pg1;637197583;1183653602;258931670;1116198
1701693823.361793;/sys/fs/cgroup/custom.slice/pg2;5316945355;7730762736;1497028392;85029494
1701693823.361793;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693824.361783;#SYSTEM;6040902628;8975218040;4242904743;87634040
1701693824.361783;/sys/fs/cgroup/custom.slice/pg1;598742228;1108314249;251580033;1041956
1701693824.361783;/sys/fs/cgroup/custom.slice/pg2;5383411394;7827945017;1499932766;86102103
1701693824.361783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693825.361790;#SYSTEM;6025410167;8941370763;4246831847;87588273
1701693825.361790;/sys/fs/cgroup/custom.slice/pg1;558995902;1038353547;247629301;986219
1701693825.361790;/sys/fs/cgroup/custom.slice/pg2;5383492868;7828882940;1499949369;86110385
1701693825.361790;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693826.361782;#SYSTEM;6051971857;8990734114;4242688512;87633468
1701693826.361782;/sys/fs/cgroup/custom.slice/pg1;617751539;1147408447;251682487;1086513
1701693826.361782;/sys/fs/cgroup/custom.slice/pg2;5383385668;7828611495;1499920787;86106683
1701693826.361782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693827.361780;#SYSTEM;6035696674;8965908436;4247444381;87651386
1701693827.361780;/sys/fs/cgroup/custom.slice/pg1;570410894;1055225512;247666524;989858
1701693827.361780;/sys/fs/cgroup/custom.slice/pg2;5382196535;7826729712;1499587552;86083729
1701693827.361780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693828.357781;#SYSTEM;6056437637;8996712036;4245345064;87782879
1701693828.357781;/sys/fs/cgroup/custom.slice/pg1;605474689;1122143241;251735728;1056374
1701693828.357781;/sys/fs/cgroup/custom.slice/pg2;5374150053;7814269558;1497354748;85950191
1701693828.357781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693829.357782;#SYSTEM;6051972685;8994768889;4245423700;87775424
1701693829.357782;/sys/fs/cgroup/custom.slice/pg1;595683764;1102207321;251643985;1033535
1701693829.357782;/sys/fs/cgroup/custom.slice/pg2;5374216256;7813919150;1497371518;85956988
1701693829.357782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693830.357783;#SYSTEM;6025825532;8941986525;4249282713;87733472
1701693830.357783;/sys/fs/cgroup/custom.slice/pg1;560577042;1036489471;247709853;972851
1701693830.357783;/sys/fs/cgroup/custom.slice/pg2;5374085383;7813441102;1497326458;85950581
1701693830.357783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693831.357780;#SYSTEM;6062017472;9009954495;4245419772;87790435
1701693831.357780;/sys/fs/cgroup/custom.slice/pg1;608320104;1127177395;251645913;1060846
1701693831.357780;/sys/fs/cgroup/custom.slice/pg2;5374226917;7814481690;1497363167;85958513
1701693831.357780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693832.353783;#SYSTEM;6043801136;8978504222;4248085406;87693353
1701693832.353783;/sys/fs/cgroup/custom.slice/pg1;581871079;1078621988;247686306;1015556
1701693832.353783;/sys/fs/cgroup/custom.slice/pg2;5378075014;7820130240;1498435413;86016446
1701693832.353783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693833.353782;#SYSTEM;6011742174;8920797316;4242829901;87551779
1701693833.353782;/sys/fs/cgroup/custom.slice/pg1;578510791;1073356819;251670580;1013597
1701693833.353782;/sys/fs/cgroup/custom.slice/pg2;5383484995;7828348796;1499951293;86114878
1701693833.353782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693834.353781;#SYSTEM;6061574181;9016856392;4246818802;87666372
1701693834.353781;/sys/fs/cgroup/custom.slice/pg1;593561465;1096425855;247612238;1023026
1701693834.353781;/sys/fs/cgroup/custom.slice/pg2;5383509733;7828271755;1499958326;86110884
1701693834.353781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693835.353781;#SYSTEM;6011152023;8916881384;4242764176;87571761
1701693835.353781;/sys/fs/cgroup/custom.slice/pg1;573247340;1063077519;251610842;1003162
1701693835.353781;/sys/fs/cgroup/custom.slice/pg2;5383512543;7827846074;1499953567;86106971
1701693835.353781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693836.353783;#SYSTEM;6060294418;9010989884;4242911772;87662209
1701693836.353783;/sys/fs/cgroup/custom.slice/pg1;612654553;1132534499;251645228;1060162
1701693836.353783;/sys/fs/cgroup/custom.slice/pg2;5383331616;7827786180;1499916380;86103799
1701693836.353783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693837.349782;#SYSTEM;6044605123;8981277375;4248796301;87732860
1701693837.349782;/sys/fs/cgroup/custom.slice/pg1;581101204;1074855096;247717858;1006512
1701693837.349782;/sys/fs/cgroup/custom.slice/pg2;5377077935;7817946686;1498163789;85999231
1701693837.349782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693838.349780;#SYSTEM;6034290416;8959306005;4245451036;87742134
1701693838.349780;/sys/fs/cgroup/custom.slice/pg1;576018400;1066260840;251587571;1000836
1701693838.349780;/sys/fs/cgroup/custom.slice/pg2;5374278048;7814157717;1497374491;85957564
1701693838.349780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693839.349783;#SYSTEM;6065469281;9017453366;4249354352;87787152
1701693839.349783;/sys/fs/cgroup/custom.slice/pg1;594732126;1101767090;247694293;1036413
1701693839.349783;/sys/fs/cgroup/custom.slice/pg2;5374253913;7813480115;1497370458;85954458
1701693839.349783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693840.349861;#SYSTEM;6023357806;8939051350;4245372566;87723191
1701693840.349861;/sys/fs/cgroup/custom.slice/pg1;574689902;1062632144;251579612;995512
1701693840.349861;/sys/fs/cgroup/custom.slice/pg2;5374167208;7814518472;1497349402;85951995
1701693840.349861;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693841.349783;#SYSTEM;6065382407;9022443701;4249180784;87789830
1701693841.349783;/sys/fs/cgroup/custom.slice/pg1;590221139;1089798286;247696850;1015341
1701693841.349783;/sys/fs/cgroup/custom.slice/pg2;5374550530;7814220123;1497452940;85964050
1701693841.349783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693842.345783;#SYSTEM;6031821347;8958032508;4242878807;87606283
1701693842.345783;/sys/fs/cgroup/custom.slice/pg1;596090694;1103247176;251633587;1035523
1701693842.345783;/sys/fs/cgroup/custom.slice/pg2;5382934961;7826539934;1499778553;86094213
1701693842.345783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693843.345779;#SYSTEM;6021925014;8944404761;4242757616;87583348
1701693843.345779;/sys/fs/cgroup/custom.slice/pg1;572723252;1058202637;251705466;987134
1701693843.345779;/sys/fs/cgroup/custom.slice/pg2;5383508911;7828106942;1499953459;86104722
1701693843.345779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693844.345780;#SYSTEM;6063290746;9012342772;4246769392;87636161
1701693844.345780;/sys/fs/cgroup/custom.slice/pg1;605546122;1125528666;247731293;1068721
1701693844.345780;/sys/fs/cgroup/custom.slice/pg2;5383331730;7827423479;1499908476;86098920
1701693844.345780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693845.345780;#SYSTEM;6020754628;8939073889;4242343386;87580071
1701693845.345780;/sys/fs/cgroup/custom.slice/pg1;576654620;1066131492;251611219;998995
1701693845.345780;/sys/fs/cgroup/custom.slice/pg2;5383500768;7827742220;1499953773;86110084
1701693845.345780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693846.341783;#SYSTEM;6043028719;8975075593;4247990754;87679007
1701693846.341783;/sys/fs/cgroup/custom.slice/pg1;586549333;1085845302;247682104;1020079
1701693846.341783;/sys/fs/cgroup/custom.slice/pg2;5380055124;7822494213;1499000277;86052865
1701693846.341783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693847.341784;#SYSTEM;6049911204;8987259707;4245458478;87751617
1701693847.341784;/sys/fs/cgroup/custom.slice/pg1;596959730;1106988124;251640697;1044659
1701693847.341784;/sys/fs/cgroup/custom.slice/pg2;5374386571;7814769891;1497406717;85966155
1701693847.341784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693848.341777;#SYSTEM;6032768430;8957628964;4249374144;87740937
1701693848.341777;/sys/fs/cgroup/custom.slice/pg1;559356075;1034135043;247689565;966766
1701693848.341777;/sys/fs/cgroup/custom.slice/pg2;5374169966;7814190812;1497347619;85968372
1701693848.341777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693849.341780;#SYSTEM;6055009027;8998268966;4245375124;87776045
1701693849.341780;/sys/fs/cgroup/custom.slice/pg1;610664366;1130953228;251707847;1062079
1701693849.341780;/sys/fs/cgroup/custom.slice/pg2;5374242002;7813746260;1497366637;85962468
1701693849.341780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693850.341782;#SYSTEM;6083773034;9054392507;4245340323;87873693
1701693850.341782;/sys/fs/cgroup/custom.slice/pg1;593266103;1096080580;251634324;1022861
1701693850.341782;/sys/fs/cgroup/custom.slice/pg2;5374066807;7814250435;1497316332;85964087
1701693850.341782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693851.337783;#SYSTEM;6001252515;8922198999;4246980897;87295695
1701693851.337783;/sys/fs/cgroup/custom.slice/pg1;578061317;1072626059;247734152;1013227
1701693851.337783;/sys/fs/cgroup/custom.slice/pg2;5380386727;7822543210;1499069422;86058120
1701693851.337783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693852.345813;#SYSTEM;6019730055;8962418433;4242626788;87389769
1701693852.345813;/sys/fs/cgroup/custom.slice/pg1;603074546;1116437543;251560708;1047966
1701693852.345813;/sys/fs/cgroup/custom.slice/pg2;5383317067;7827387177;1499907415;86106676
1701693852.345813;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693853.469830;#SYSTEM;225903931;289392494;6016783321;2970104
1701693853.469830;/sys/fs/cgroup/custom.slice/pg1;3837766;5896652;3219197;8890
1701693853.469830;/sys/fs/cgroup/custom.slice/pg2;147661419;211546648;41147312;2261080
1701693853.469830;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693854.341819;#SYSTEM;70676362;64130435;5929322520;564927
1701693854.341819;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693854.341819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693854.341819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693855.337813;#SYSTEM;71189100;64933233;5994622730;572449
1701693855.337813;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693855.337813;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693855.337813;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
