TIMESTAMP;CPU;RAM;GPU
1700479249.359645;0.580811;0;0
1700479250.358736;15.2158;0;0
1700479251.357396;102.542;0;0
1700479252.356452;191.404;0;0
1700479253.355496;280.357;0;0
1700479254.354619;369.227;0;0
1700479255.353651;458.103;0;0
1700479256.352725;547.003;0;0
1700479257.351755;635.989;0;0
1700479258.350827;724.888;0;0
1700479259.349872;813.792;0;0
1700479260.348943;902.706;0;0
1700479261.347990;991.659;0;0
1700479262.347060;1080.69;0;0
1700479263.346115;1169.66;0;0
1700479264.345176;1258.68;0;0
1700479265.344233;1347.64;0;0
1700479266.343305;1436.71;0;0
1700479267.342346;1525.67;0;0
1700479268.341414;1614.67;0;0
1700479269.340467;1703.69;0;0
1700479270.339526;1792.78;0;0
1700479271.338578;1881.81;0;0
1700479272.337649;1970.91;0;0
1700479273.336715;2057.95;0;0
1700479274.335761;2145.4;0;0
1700479275.334817;2232.77;0;0
1700479276.333882;2320.17;0;0
1700479277.332940;2407.55;0;0
1700479278.331987;2495.02;0;0
1700479279.331438;2581.41;0;0
1700479280.330193;2665.11;0;0
1700479281.329246;2749.41;0;0
1700479282.329130;2797.85;0;0
1700479283.328569;2812.03;0;0
1700479284.327839;2826.04;0;0
1700479285.326693;2840.1;0;0
