TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920012.716150;0.606079;0;0;1833191;1200028;1964064;1200015;1200474;1200015
1699920013.835662;14.4321;0;0;1375662;2848193;1200208;3600000;1200105;3600000
1699920014.714330;67.2606;0;0;3579879;3599999;1200203;3599999;1213752;3600000
1699920015.713521;122.381;0;0;3600000;3600000;1200182;3599999;1541351;3599999
1699920016.712640;177.561;0;0;3600000;3599999;1200210;3600000;1568139;3600000
1699920017.711828;232.678;0;0;3600000;3600000;1200164;3600000;1546966;3600000
1699920018.710977;287.809;0;0;3600000;3600000;1200191;3600000;1580645;3599999
1699920019.710264;342.99;0;0;3599999;3600000;1200191;3599999;1536143;3600000
1699920020.709294;398.15;0;0;3599999;3599999;1200188;3600000;1565177;3600000
1699920021.708408;453.287;0;0;3600000;3600000;1200204;3599999;1582132;3599999
1699920022.707610;508.45;0;0;3599999;3599999;1200170;3599999;1566596;3600000
1699920023.706747;563.663;0;0;3600000;3600000;1200205;3600000;1582283;3599999
1699920024.705906;618.813;0;0;3599999;3600000;1200202;3600000;1577486;3599999
1699920025.705054;673.986;0;0;3599999;3599999;1200191;3600000;1596277;3599999
1699920026.704103;729.252;0;0;3600000;3599999;1200170;3600000;1534618;3599999
1699920027.703290;784.458;0;0;3599999;3600000;1200196;3599999;1464885;3599999
1699920028.702434;839.684;0;0;3600000;3600000;1200195;3599999;1413962;3600000
1699920029.701594;894.92;0;0;3600000;3600000;1200198;3600000;1475398;3600000
1699920030.700650;950.124;0;0;3599999;3599999;1200205;3600000;1500339;3600000
1699920031.699836;1005.3;0;0;3600000;3600000;1200195;3599999;1582994;3599999
1699920032.698988;1060.57;0;0;3600000;3599999;1200175;3599999;1575989;3600000
1699920033.698138;1115.74;0;0;3600000;3600000;1200214;3600000;1550112;3599999
1699920034.697290;1170.92;0;0;3599999;3600000;1200184;3600000;1531387;3600000
1699920035.696417;1226.15;0;0;3600000;3600000;1200206;3600000;1569637;3600000
1699920036.695605;1281.35;0;0;3599999;3600000;1200184;3600000;1409943;3600000
1699920037.694748;1336.6;0;0;3599999;3600000;1200200;3599999;1461655;3599999
1699920038.693901;1391.8;0;0;3600000;3599999;1200198;3600000;1518748;3599999
1699920039.693055;1447;0;0;3600000;3600000;1200204;3599999;1511670;3600000
1699920040.692173;1502.21;0;0;3599999;3600000;1200182;3600000;1543842;3600000
1699920041.691362;1557.45;0;0;3600000;3600000;1200194;3600000;1565239;3600000
1699920042.690502;1612.64;0;0;3600000;3600000;1200173;3599999;1527024;3599999
1699920043.689662;1667.84;0;0;3599999;3600000;1200218;3600000;1555344;3600000
1699920044.688717;1723.14;0;0;3600000;3599999;1200199;3600000;1569217;3599999
1699920045.687876;1778.35;0;0;3600000;3600000;1200199;3600000;1577747;3600000
1699920046.687091;1832.07;0;0;3597680;3599982;1200104;3599999;1587325;3599141
1699920047.686261;1868.12;0;0;1200158;1547804;1200089;3600000;1588615;1200126
1699920048.685402;1904.19;0;0;1200136;1200050;1200143;3600000;1577874;1200027
1699920049.684547;1940.21;0;0;1200136;1200000;1200075;3600000;1572204;1200119
1699920050.811729;1954.66;0;0;1200174;1200000;1200109;1200256;1200225;1200289
1699920051.683298;1968.26;0;0;1200038;1200100;1200152;1200149;1552187;1200110
1699920052.682404;1981.95;0;0;1200022;1200028;1200042;1200164;1543564;1200075
1699920053.681342;1995.52;0;0;1200031;1200000;1200093;1200071;1200007;1200118
