timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684638729146,cpu,/pg2,6.194191021177553,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.194191021177553,0.4988380849120303,cpu
1684638729647,cpu,/pg2,6.180505919174781,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.180505919174781,0.4992873549629611,cpu
1684638730148,cpu,/pg2,6.17764377574195,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.17764377574195,0.49868689905702274,cpu
1684638730650,cpu,/pg2,6.178092591166397,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.178092591166397,0.49925075211350683,cpu
1684638731152,cpu,/pg2,6.175052619988587,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.175052619988587,0.49883541117158464,cpu
1684638731653,cpu,/pg2,6.170693892867009,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.170693892867009,0.49926407600890965,cpu
1684638732155,cpu,/pg2,6.1673053575369305,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.1673053575369305,0.4987344028926849,cpu
1684638732657,cpu,/pg2,6.16866149615646,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.16866149615646,0.49931087368944954,cpu
1684638733158,cpu,/pg2,6.165122896810717,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.165122896810717,0.4985808894526107,cpu
1684638733660,cpu,/pg2,6.1661806348211865,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.1661806348211865,0.4992163880898741,cpu
1684638734162,cpu,/pg2,6.160797063547109,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.160797063547109,0.4989336445596219,cpu
1684638734663,cpu,/pg2,6.1690801871079834,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.1690801871079834,0.49921487898054034,cpu
1684638735165,cpu,/pg2,6.1626947159712,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.1626947159712,0.4986761957783771,cpu
1684638735666,cpu,/pg2,6.163803213961792,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.163803213961792,0.49932943711341626,cpu
1684638736168,cpu,/pg2,6.1396945632536815,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.1396945632536815,0.4987758182765146,cpu
1684638736670,cpu,/pg2,6.1429544342161595,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.1429544342161595,0.49947582303505605,cpu
1684638737171,cpu,/pg2,6.1369133657317665,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.1369133657317665,0.4988632843956426,cpu
1684638737673,cpu,/pg2,6.127166361915486,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.127166361915486,0.4993674356153532,cpu
1684638738174,cpu,/pg2,6.119239524646952,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.119239524646952,0.4988205401507706,cpu
1684638738675,cpu,/pg2,6.116619371703475,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.116619371703475,0.4993422898573162,cpu
1684638739177,cpu,/pg2,6.107791428236536,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.107791428236536,0.49893409258627414,cpu
1684638739679,cpu,/pg2,6.103707626077783,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.103707626077783,0.49930081918522484,cpu
1684638740180,cpu,/pg2,6.102142936458525,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.102142936458525,0.49886639296916935,cpu
1684638740682,cpu,/pg2,6.0998063600556085,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.0998063600556085,0.49922037030642413,cpu
1684638741184,cpu,/pg2,6.116683112048466,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.116683112048466,0.4990642876921773,cpu
1684638741685,cpu,/pg2,6.104785082832269,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.104785082832269,0.49914105062476877,cpu
1684638742187,cpu,/pg2,6.0952237097026405,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.0952237097026405,0.49905794869947107,cpu
1684638742689,cpu,/pg2,6.096515802425226,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.096515802425226,0.49937597865073136,cpu
1684638743190,cpu,/pg2,6.096295390468487,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.096295390468487,0.4984345748444237,cpu
1684638743691,cpu,/pg2,6.0899919801951246,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.0899919801951246,0.4989370473069944,cpu
1684638744193,cpu,/pg2,6.089914677428196,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.089914677428196,0.4988663022879481,cpu
1684638744694,cpu,/pg2,6.096416974050322,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.096416974050322,0.499136729859289,cpu
1684638745196,cpu,/pg2,6.095132928812271,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.095132928812271,0.49887794861392154,cpu
1684638745698,cpu,/pg2,6.089227001953383,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.089227001953383,0.49923908999846284,cpu
1684638746199,cpu,/pg2,6.081941639608436,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.081941639608436,0.49899596955569864,cpu
1684638746700,cpu,/pg2,6.079590559094494,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.079590559094494,0.49921921507312994,cpu
1684638747202,cpu,/pg2,6.076491765549386,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.076491765549386,0.4987250881379836,cpu
1684638747704,cpu,/pg2,6.08574777045376,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.08574777045376,0.4992059459598022,cpu
1684638748206,cpu,/pg2,6.07258346846536,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.07258346846536,0.49891067133619205,cpu
1684638748707,cpu,/pg2,6.066589885364765,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.066589885364765,0.49936471476954636,cpu
1684638749209,cpu,/pg2,6.064810587239478,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.064810587239478,0.4987419325618753,cpu
1684638749710,cpu,/pg2,6.065636665413407,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.065636665413407,0.49929265022644015,cpu
1684638750212,cpu,/pg2,6.058403711680663,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.058403711680663,0.4988877993036174,cpu
1684638750713,cpu,/pg2,6.061446791712418,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.061446791712418,0.4990726567927785,cpu
1684638751215,cpu,/pg2,6.063296006503202,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.063296006503202,0.4987660763046395,cpu
1684638751716,cpu,/pg2,6.062085851503469,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.062085851503469,0.49940210345421016,cpu
1684638752218,cpu,/pg2,6.062326460156537,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.062326460156537,0.4987576944216187,cpu
1684638752720,cpu,/pg2,6.053990594709803,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.053990594709803,0.4991445289887175,cpu
1684638753221,cpu,/pg2,6.056926802786614,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.056926802786614,0.4984053741242015,cpu
1684638753723,cpu,/pg2,6.052504748115578,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.052504748115578,0.4993259532087436,cpu
1684638754224,cpu,/pg2,6.0518525496275775,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.0518525496275775,0.49882726880948836,cpu
1684638754726,cpu,/pg2,6.0421421741808246,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.0421421741808246,0.49918354399570564,cpu
1684638755227,cpu,/pg2,6.050969211570113,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.050969211570113,0.4986535670535702,cpu
1684638755729,cpu,/pg2,6.03441178046877,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.03441178046877,0.49925971745021613,cpu
1684638756231,cpu,/pg2,6.0342301907523925,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.0342301907523925,0.49886922959850794,cpu
1684638756732,cpu,/pg2,6.03181859677536,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.03181859677536,0.4991336380596376,cpu
1684638757234,cpu,/pg2,6.045185923883774,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.045185923883774,0.49891171056016825,cpu
1684638757735,cpu,/pg2,6.024138325032089,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.024138325032089,0.49941275027145665,cpu
1684638758237,cpu,/pg2,6.027448680402001,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.027448680402001,0.49880862772864754,cpu
1684638758738,cpu,/pg2,6.0237411741016285,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.0237411741016285,0.4992198167562978,cpu
1684638759240,cpu,/pg2,6.035139308125351,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.035139308125351,0.49872527317567666,cpu
1684638759742,cpu,/pg2,6.02458016998304,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.02458016998304,0.499247237135626,cpu
1684638760243,cpu,/pg2,6.024024002968097,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.024024002968097,0.49897701396486255,cpu
1684638760745,cpu,/pg2,6.017129535377364,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.017129535377364,0.4991994127273384,cpu
1684638761246,cpu,/pg2,6.016838732300319,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.016838732300319,0.49879591920581023,cpu
1684638761747,cpu,/pg2,6.019065795421768,0,c501d450be298e936f9754ae2ffe44cd7394d49c,6.019065795421768,0.49911545549304726,cpu
